time	f0
0.333	375.64
0.343	377.74
0.353	379.77
0.363	368.45
0.373	367.73
0.383	373.77
0.393	369.26
0.403	369.4
0.533	156.09
0.543	163.5
0.553	165.49
0.563	169.95
0.573	172.75
0.583	169.92
0.593	167.01
0.603	162.12
0.613	161.43
0.623	160.92
0.633	157.3
0.643	156.92
0.653	162.3
0.663	165.21
0.673	132.38
0.683	163.95
0.693	167.99
0.703	236.28
0.883	141.86
0.893	134.99
0.903	132.68
0.913	134.58
0.923	138.63
0.933	142.33
0.943	142.04
0.953	140.88
0.963	136.98
0.973	136.52
0.983	135.19
0.993	133.52
1.003	131.45
1.013	136.01
1.023	135.65
1.033	136.81
1.043	132.81
1.053	134.41
1.063	133.43
1.073	133.67
1.083	140.51
1.093	175.89
1.103	175.38
1.113	171.84
1.123	169.68
1.133	170.38
1.143	167.39
1.153	168.14
1.163	172.85
1.173	171
1.223	445.14
1.233	433.04
1.243	446.78
1.253	423.82
1.403	449.36
1.413	445.62
1.433	394.39
1.443	427.47
1.453	282.21
1.463	295.92
1.473	280.66
1.483	264.89
1.493	263.15
1.503	285.65
1.513	240.78
1.523	247.92
1.533	228.88
1.553	232.45
1.563	230.37
1.573	232.84
1.583	239.74
1.593	235.28
1.623	163.64
1.633	164.7
1.643	160.92
1.653	160.23
1.663	164.22
1.673	163.23
1.683	162.85
1.693	162.53
1.703	158.95
1.713	155.84
1.723	156.72
1.733	160.58
1.743	161.76
1.753	172.07
1.923	229.19
1.933	241.75
1.943	248.18
1.953	263.71
1.963	274.47
1.983	173.7
1.993	156.76
2.003	157.2
2.013	135.29
2.023	134.45
2.033	132.2
2.043	132.3
2.053	130.17
2.063	133.32
2.073	133.55
2.083	133.61
2.133	134.49
2.143	137.28
2.203	158.97
2.213	159.03
2.383	281.72
2.393	288.55
2.403	277.53
2.413	252.89
2.423	356.62
2.763	224.87
2.773	222.21
2.783	221.75
2.793	220.37
2.803	220.26
2.813	219.58
2.823	208.46
2.833	201.48
2.843	195.79
2.853	217.87
3.533	182.64
3.543	179.72
3.553	179.16
3.563	178.46
3.573	175.44
3.583	172.52
3.593	171.63
3.603	168.68
3.613	167.36
3.623	162.44
3.633	170.67
3.643	171.84
4.213	266.94
4.223	273.81
4.233	266.22
4.243	271.51
4.253	274.45
4.263	283.02
4.273	298.24
4.283	301.07
4.293	303.02
4.303	312.13
4.313	319.27
4.323	335.76
4.333	336.24
4.343	333.27
4.353	333.2
4.363	332.99
4.373	333.2
4.383	332.81
4.393	327.39
4.403	323.76
4.413	323.79
4.423	319.44
4.433	321.83
4.443	331.34
4.453	339.14
4.463	328.52
4.473	324.66
4.483	327.03
4.493	326.37
4.503	322.73
4.513	313.84
4.523	309.73
4.533	330.17
4.543	326.17
4.633	291.79
4.643	289.58
4.653	285.39
4.663	283.47
4.673	280.61
4.683	280.38
4.693	278.78
4.703	276.27
4.713	272
4.723	266.05
4.733	267.36
4.743	259.8
4.753	256.1
4.763	248.82
4.773	248.18
4.783	244.4
4.793	238.93
4.803	235.81
4.813	235.82
4.823	235.74
4.833	233.94
4.843	230.65
4.853	229.21
4.863	225.76
4.873	225.1
4.883	230.75
4.893	223.79
4.903	222.38
4.913	220.74
4.923	229.25
4.933	229.2
4.943	231.56
4.953	239.38
4.963	233.96
4.973	231.73
4.983	232.69
4.993	234.89
5.003	236.86
5.013	230.38
5.023	238.59
5.033	236.44
5.043	238.74
5.053	241.17
5.063	242.94
5.073	248.54
5.083	248.77
5.093	246.66
5.103	247.43
5.113	242.62
5.123	240.31
5.133	236.22
5.143	239.03
5.153	234.17
5.163	233.83
5.173	230.94
5.183	231.81
5.193	228.11
5.203	222.24
5.213	221.97
5.223	223.57
5.253	227.79
5.263	218.68
5.273	212.61
5.283	209.83
5.293	210.49
5.303	210.91
5.313	213.55
5.323	219.28
5.333	216.63
5.343	213.24
5.353	204.42
5.363	211.71
5.553	212.11
5.563	203.58
5.573	202.08
5.583	200.04
5.593	195.96
5.603	211.41
5.613	202.59
5.623	196.73
5.633	196.35
5.643	199.34
5.653	197.29
5.663	197.21
5.673	195.49
5.683	195.96
5.693	196.08
5.703	195.86
5.713	193.56
5.723	190.66
5.733	192.41
5.743	193.25
5.753	196.64
5.763	191.96
5.773	195.5
5.783	192.18
5.793	131.74
5.803	156.32
5.813	200.15
5.823	194.02
5.833	190.13
5.843	189.66
5.853	188.58
5.863	189.74
