time	f0
0.581	232.15
0.591	228.92
0.611	101.66
0.621	100.81
0.631	100.22
0.641	101.6
0.651	102.47
0.661	99.97
0.671	100.97
0.681	100.14
0.691	99.98
0.701	99.54
0.711	99.65
0.721	102.63
0.731	103.14
0.741	102.34
0.751	99.91
0.781	206.06
0.791	206.54
0.801	205.92
0.811	206.85
0.821	207.32
0.831	210.44
0.841	209.17
0.851	208.46
0.861	207.9
0.871	205.25
0.881	207.19
0.891	210.11
0.901	206.12
0.911	202.58
0.921	207.43
0.931	209.05
0.941	210.45
0.951	212.2
0.961	212.9
1.581	225.96
1.591	232.5
1.601	237.82
1.611	235.62
1.621	233.7
1.631	228.87
1.641	224.13
1.651	225.16
1.661	225.92
1.671	224.94
1.681	226.4
1.691	236.32
1.701	229.33
1.711	223.11
1.721	220.53
1.731	224.93
1.741	232.73
1.751	233.46
1.761	233.05
1.771	229.95
1.781	229.33
1.791	220.08
1.801	218.33
1.811	222.38
1.821	212.2
1.831	212.74
1.841	217.74
1.851	218.32
1.911	211.34
1.921	211.56
1.931	212.9
1.941	211.88
1.951	212.99
1.961	215.45
1.971	215.6
1.981	220.93
1.991	220.25
2.001	220.87
2.011	221.13
2.051	212.98
2.061	203.17
2.071	196.76
2.081	198.28
2.091	200.13
2.101	198.57
2.111	99.69
2.121	99.8
2.131	98.94
2.141	98.67
2.151	99.15
2.161	99.64
2.171	100.03
2.181	99.88
2.191	99.16
2.201	98.43
2.211	99.02
2.221	100.58
2.231	99.17
2.241	104.1
2.251	100.36
2.261	101.24
2.271	99.86
2.311	94.37
2.321	102.93
2.331	95.2
2.341	95.3
2.351	97.67
2.361	98.64
2.371	98.56
2.381	99.9
2.391	100.16
2.401	99.57
2.411	99.34
2.421	96.11
2.461	191.19
2.471	208.8
2.481	238.32
2.491	237.79
2.501	240.66
