time	f0
0.65	113.83
0.66	113.26
0.67	120.94
0.68	120.19
0.69	107.36
0.7	106.5
0.71	110.46
0.72	107.86
0.73	101.91
0.96	125.81
0.97	125.45
0.98	126.08
0.99	123.3
1	123.87
1.01	127.9
1.02	129.85
1.03	127.08
1.04	125.82
1.05	118.59
1.06	118.25
1.07	117.73
1.08	116.9
1.09	117.93
1.1	114.38
1.11	114.8
1.12	115.63
1.13	118.14
1.14	114.84
1.31	125.16
1.32	119.2
1.33	117.58
1.34	114.72
1.35	117.16
1.36	118.79
1.37	117.33
1.38	115.93
1.39	117.31
1.4	118.57
1.41	118.82
1.42	115.57
1.43	113.33
1.44	113.13
1.45	114.08
1.46	111.45
1.47	109.97
1.48	109.28
1.49	108.13
1.5	105.54
1.51	106.28
1.52	108.28
1.53	110.45
1.54	110.57
1.55	110.22
1.56	101.04
1.57	93.91
1.58	111
1.59	111.01
1.6	111.59
1.61	124.54
1.62	123.75
1.63	117.77
1.64	114.24
1.65	112.94
1.66	114.67
1.67	115.7
1.68	113.59
1.69	111.39
1.7	108.88
1.71	109.81
1.72	119.01
1.73	117.95
1.74	113.16
1.75	114.33
1.76	114.74
1.77	116.86
1.78	115.22
1.79	112.04
1.8	108.41
1.81	110.19
1.82	113.68
1.83	112.79
1.84	110.96
1.85	110.16
1.86	110.26
1.87	108.12
1.88	109.37
1.89	112.62
1.9	111.82
1.91	112.09
1.92	113.78
1.93	114.52
1.94	116.97
1.95	117.93
1.96	116.39
1.97	112.54
1.98	114.18
1.99	118.02
2	118.56
2.01	115.69
2.02	113.33
2.03	112.46
2.04	114.92
2.05	115.53
2.06	114.71
2.07	113.45
2.08	115.38
2.09	113.44
2.1	113.01
2.11	111.07
2.12	110.8
2.13	108.6
2.14	110.31
2.15	115.84
2.16	118.55
2.17	115.78
2.18	113.81
2.19	112.67
2.2	110.94
2.21	111.57
2.22	113.01
2.23	112.09
2.24	111.51
2.25	117.66
2.26	117.59
2.27	109.5
2.28	103.75
2.29	105.6
2.36	131.18
2.37	128.85
2.38	128.33
2.39	126.28
2.4	123.67
2.41	122.54
2.42	122.14
2.43	121.3
2.44	121.89
2.45	122.9
2.46	122.93
2.47	120.41
2.48	121.26
2.49	123.82
2.5	121.85
2.51	120.96
2.52	120.02
2.53	118.57
2.54	116.93
2.55	114.86
2.56	113.22
2.57	113.52
2.58	113.06
2.59	112.11
2.6	110.84
2.61	110.84
2.62	111.24
2.63	111.98
2.64	109.77
2.65	107.94
2.66	104.56
2.67	101.93
2.68	95.72
2.69	95.49
2.7	110.66
2.71	118.63
2.72	117.97
2.73	117.95
2.74	111.14
2.75	110.55
2.76	111.92
2.77	111.49
2.78	109.48
2.79	105.32
2.8	104.16
2.81	103.15
2.82	102.85
2.83	104.3
2.84	106.75
2.85	110.71
2.86	110.18
2.87	104.79
2.88	104.95
2.89	106.48
2.9	108.55
2.91	111.49
2.92	115.38
2.93	120.08
2.94	110.05
2.95	108.79
2.96	110.3
2.97	111.68
2.98	112.5
2.99	113.6
3	108.27
3.01	99.33
3.02	99.37
3.03	103.23
3.04	109.76
3.05	107.79
3.06	110.14
3.07	111.63
3.08	113.72
3.09	114.28
3.1	124.49
3.11	127.33
3.12	120.13
3.13	121.29
3.14	119.91
3.15	119.7
3.16	118.93
3.17	115.94
3.18	114.97
3.19	115.95
3.2	115.49
3.21	112.83
3.22	110.41
3.23	109.03
3.24	108.08
3.25	109.38
3.26	113.84
3.27	114.39
3.28	113.98
3.29	113.3
3.3	113.45
3.31	111.63
3.32	110.16
3.33	109.53
3.34	109.67
3.35	107.57
3.36	106.75
3.37	107.54
3.38	101.86
3.39	109.54
3.4	111.71
3.41	111.01
3.42	109.16
3.43	106.94
3.44	108.18
3.45	111.07
3.46	110.05
3.47	105.27
3.48	100.06
3.49	101.03
3.5	106.07
3.51	104.02
3.52	101.99
3.53	94.68
3.78	96.03
3.79	96.7
3.8	96.78
3.81	92.88
3.82	102
3.83	102.05
3.84	96.05
3.85	96
3.86	92.04
3.87	91.73
3.88	90.93
3.89	118.7
3.9	116.18
3.91	111.94
3.92	111.71
3.93	113.21
3.94	114.04
3.95	110.12
3.96	105.21
3.97	101.8
3.98	102.64
3.99	104.75
4	105.03
4.01	104.99
4.02	108.58
4.03	114.08
4.04	109.83
4.05	106.14
4.06	100.45
4.07	100.28
4.08	112.01
4.09	119.42
4.1	119.52
4.11	118.73
4.12	119.24
4.13	118.1
4.14	113.84
4.15	107.96
4.16	107.39
4.17	108.49
4.18	108.4
4.31	139.35
4.32	138.78
4.33	136.54
4.34	137.17
4.35	138.37
4.36	139.95
4.37	141.82
4.38	146.08
4.39	146.03
4.4	147.62
4.41	146.51
4.42	145.12
4.43	146.04
4.44	142.81
4.45	135.86
4.46	133.94
4.47	134.52
4.48	118.68
4.49	114.69
4.5	107.42
4.51	108.8
4.52	106.33
4.53	103.56
4.54	103.89
4.55	102.81
4.56	103.47
4.57	104.22
4.58	104.95
4.59	102.81
4.6	103.06
4.61	104.13
4.62	94.51
4.63	92.85
4.64	93.99
