time	f0
0.39	130.89
0.4	133.29
0.41	131.45
0.42	128.99
0.43	129.01
0.44	125.2
0.45	127.58
0.46	133.09
0.47	133.16
0.48	133.52
0.49	134.46
0.5	135.38
0.51	136.43
0.52	137.46
0.53	137.8
0.54	138.26
0.55	136.97
0.56	134.69
0.57	135.05
0.58	135.97
0.63	153.34
0.64	143.19
0.65	138.58
0.66	142.59
0.67	141.38
0.68	137.29
0.69	134.46
0.7	132.86
0.71	134.07
0.72	142.09
0.77	142.31
0.78	142.26
0.79	143.8
0.8	143.88
0.81	143.51
0.82	138.51
0.83	137.5
0.84	134.65
0.85	132.73
0.86	132.08
0.87	131.36
0.88	130.22
0.89	126.72
0.9	126.44
0.91	127.14
0.92	125.23
0.93	122.86
0.94	122.12
0.95	120.4
0.96	119.85
0.97	120.39
0.98	120.84
0.99	123.02
1	123.65
1.01	123.21
1.02	123.65
1.03	124.52
1.04	124.02
1.05	124.83
1.06	125.92
1.07	121.81
1.08	118.87
1.09	122.59
1.1	120.67
1.11	121.77
1.12	120.53
1.22	133.8
1.23	134.22
1.24	133.27
1.25	135.16
1.26	134.5
1.27	134.19
1.28	133.56
1.29	132.87
1.3	131.02
1.31	128.92
1.32	123.01
1.33	120.47
1.34	120.96
1.35	121.77
1.36	118.3
1.37	117.32
1.38	87.87
1.39	88.97
1.4	116.52
1.41	117.57
1.42	115.64
1.43	113.5
1.44	112.01
1.45	110.29
1.46	109.22
1.47	104.88
1.48	104.47
1.49	106.2
1.5	108
1.51	108.66
1.52	110.99
1.53	110.55
2.09	118.27
2.1	120.11
2.11	121.28
2.12	120.11
2.13	120.66
2.14	119.22
2.15	114.97
2.16	111.81
2.17	112.49
2.18	112.63
2.19	112.05
2.2	114.13
2.21	114.1
2.22	114.02
2.23	111.49
2.24	112.17
2.25	112.57
2.26	111.66
2.27	111.74
2.28	109.22
2.29	109.67
2.3	107.74
2.31	109.4
2.32	109.14
2.33	105.79
2.34	107.68
2.35	108.89
2.36	104.51
2.37	108.7
2.38	105.71
2.39	102.81
2.4	108.36
2.41	106.43
2.42	105.95
2.43	108.16
2.44	108.08
2.45	109.09
2.46	110.1
2.47	111.4
2.48	111.16
2.53	123.48
2.54	124.71
2.55	125.98
2.56	126.04
2.57	127.73
2.58	120.62
2.59	117.43
2.75	110.61
2.76	110.33
2.77	110.8
2.78	111.59
2.79	113
2.8	112.53
2.81	112.49
2.82	112.58
2.83	112.35
2.84	111.64
2.85	112.23
2.86	114.3
2.87	114.03
2.88	114.14
2.89	115.61
2.9	115.49
2.91	116.49
2.92	118.18
2.93	116.34
2.94	121.31
2.95	122.56
2.96	115.18
3.23	104.18
3.24	105
3.25	107.03
3.26	107.41
3.27	108.02
3.28	108.79
3.29	108.56
3.3	110.46
3.31	111.37
3.32	113.03
3.33	112.41
3.34	112.75
3.35	113.37
3.36	113.33
3.37	112.6
3.38	114.04
3.39	114.59
3.4	114.8
3.41	115.82
3.42	115.92
3.43	117.28
3.44	117.69
3.45	118.68
3.46	118.96
3.47	118.57
3.48	119.64
3.49	120.48
3.5	120.11
3.51	119.6
3.52	119.63
3.53	118.01
3.54	119.37
3.55	121.38
3.56	122.45
3.57	121.2
3.58	119.67
3.59	120.48
3.6	120.43
3.76	108.08
3.77	108.18
3.78	105.67
3.79	107.51
3.8	107.79
3.81	110.12
3.82	109.59
3.83	108.08
3.84	107.05
3.85	106.37
3.86	109.11
3.87	113.39
3.88	111.81
3.89	115.1
3.9	114.85
3.91	113.07
3.92	111.67
3.93	110.69
3.94	110.79
3.95	112.08
3.96	111.96
3.97	110.6
3.98	110.36
3.99	110.87
4.05	104.2
4.06	105.6
4.07	104.59
4.08	108.16
4.09	107.91
4.1	109
4.11	109.45
4.12	109.94
4.13	110.52
4.14	110.9
4.15	110.74
4.16	107.71
4.17	105.93
4.18	105.14
4.21	108.67
4.22	107.5
4.23	105.95
4.24	104.59
4.25	105.15
4.26	104.85
4.27	103.56
4.28	102.99
4.29	103.84
4.3	103.85
4.31	105.24
4.32	108.04
4.33	104.34
4.34	105.58
4.35	107.61
4.36	107.92
4.37	108.25
4.38	108.22
4.39	107.99
4.4	108.71
4.41	110.72
4.42	113.45
4.43	113.55
4.44	115.31
4.45	118.46
4.46	119.18
4.47	118.49
4.48	115
4.49	114.06
4.5	113.65
4.51	111.3
4.52	113.54
4.53	114.97
5.36	105.03
5.37	105.96
5.38	106.66
5.39	107.13
5.4	106.56
5.41	106.97
5.42	106.83
5.43	105.56
5.44	105.55
5.45	106.67
5.46	106.84
5.47	108.02
5.48	109.94
5.49	111.27
5.5	111.83
5.51	113.22
5.52	114.59
5.53	114.07
5.54	113.56
5.55	112.17
5.56	112.37
5.57	114.72
5.58	112.05
5.59	113.31
5.6	114.22
5.61	110.55
5.62	111.55
5.63	109.89
5.64	112.43
5.65	111.95
5.66	112.69
5.67	113.48
5.68	112.13
5.87	118.85
5.88	119.8
5.89	120.41
5.9	121.69
5.91	122.15
5.92	122.19
5.93	121.35
5.94	118.61
5.95	118.85
5.96	122.08
5.97	121.96
5.98	122.16
5.99	122.22
6	117.67
6.01	121.41
6.02	118.31
6.03	121.81
6.04	143.36
6.06	124.7
6.07	124.3
6.08	122.77
6.09	123.75
6.1	128.06
6.11	126.77
6.12	122.33
6.13	120.07
6.14	120.3
6.15	123.52
6.25	134.5
6.26	133.79
6.27	134.16
6.28	131.09
6.29	128.16
6.3	127.03
6.31	123.57
6.32	123.34
6.33	122.49
6.34	118.41
6.35	115.63
6.36	112.5
6.37	113.88
6.38	112.2
6.39	110.27
6.4	109.85
6.41	94.52
6.42	101.65
6.43	103.73
6.44	105.59
6.45	103.81
6.46	100.07
6.47	98.26
6.48	106.17
6.49	108.37
6.5	112.75
6.51	113.94
6.52	109.98
6.53	109.68
6.61	111.66
6.62	112.01
6.63	111.97
6.64	112.29
6.65	112.25
6.66	112.79
6.67	114.37
6.68	114.51
6.69	111.81
6.7	112.73
6.71	113.22
7.2	105.94
7.21	104.11
7.22	104.44
7.23	103.37
7.24	102.42
7.25	99.8
7.26	102.95
7.27	103.8
7.28	103.2
7.29	102.63
7.3	104.39
7.31	99.02
7.32	105.7
7.33	105.59
7.34	109.02
7.35	111.72
7.36	113.57
7.37	99.41
7.38	113.58
7.42	108.86
7.43	108.77
7.44	111.68
7.45	112.58
7.46	113.68
7.47	118.2
7.48	116.4
7.49	115.99
7.5	120.02
7.51	117.12
7.52	116
7.53	111.69
7.54	111.59
7.55	114.27
7.56	116.07
7.57	114.5
7.58	117.36
7.59	117.35
7.6	104.98
7.61	111.6
7.62	109.86
7.63	109.19
7.64	113.88
7.65	119.48
7.66	121.42
7.67	121.76
7.68	120.34
7.69	118.14
