time	f0
0.21	124.29
0.22	127.82
0.23	248.02
0.24	244
0.25	235.37
0.26	195.08
0.27	193.87
0.28	184.53
0.29	178.63
0.3	172.27
0.31	164.27
0.32	165.09
0.33	165.1
0.34	161.56
0.35	159.41
0.36	159.13
0.37	160.29
0.38	165.04
0.39	166.94
0.4	163.84
0.41	164.23
0.42	171.53
0.43	170.26
0.44	168.36
0.45	169.17
0.46	177.79
0.47	183.04
0.48	188.18
0.49	186.25
0.5	179.23
0.51	173.02
0.52	161.47
0.53	153.55
0.54	144.89
0.55	136.75
0.56	126.86
0.57	135.17
0.58	131.62
0.65	149.28
0.66	141.13
0.67	143.4
0.68	141.43
0.7	131.41
0.71	138.92
0.72	138.92
0.73	139.94
0.74	139.31
0.75	139.57
0.76	138.64
0.77	138.08
0.78	137.81
0.79	137.42
0.8	136.49
0.81	135.68
0.82	135.74
0.83	135.64
0.84	134.78
0.85	134.24
0.86	134.72
0.87	135.26
0.88	134.45
0.89	134.37
0.9	134.55
0.91	133.18
0.92	130.67
0.93	130.66
0.94	133.95
1.09	153.68
1.1	150.86
1.11	148.33
1.12	146.04
1.13	143.44
1.14	137.02
1.15	133.86
1.16	133.14
1.17	129.39
1.18	128.99
1.19	140.14
1.2	136.72
1.21	135.88
1.22	135.87
1.23	135.89
1.24	130.24
1.25	131.68
1.3	162.35
1.31	154.04
1.32	150.77
1.33	150.46
1.34	147.98
1.35	144.32
1.36	142.84
1.37	146.32
1.38	143.46
1.39	144.17
1.47	142.54
1.48	139.01
1.49	138.09
1.5	136.99
1.51	136.53
1.52	134.09
1.53	134.8
1.54	134.2
1.55	133.23
1.56	132.19
1.57	131.19
1.58	129.92
1.59	131.65
1.6	132.99
1.61	132.87
1.62	132.76
1.63	133.01
1.64	127.1
1.65	129.35
1.66	126.53
1.67	124.57
1.68	127.35
1.69	123.71
1.7	124.16
1.71	123.33
1.72	124.79
1.73	124.99
1.74	127.69
1.75	125.66
1.76	124.7
1.88	175.61
1.89	172.45
1.9	164.92
1.91	165.14
1.92	165.92
1.93	167.71
1.94	170.04
1.95	169.67
1.96	164.53
1.97	160.78
1.98	157.88
1.99	151.35
2	147.23
2.04	132.12
2.05	131.44
2.06	128.14
2.07	128.51
2.08	129.27
2.09	129.19
2.1	130.42
2.11	132.45
2.12	135.52
2.13	141.25
2.14	147.99
2.15	145.64
2.16	149.35
2.17	152.55
2.18	155.54
2.19	157.73
2.2	160.81
2.21	167.18
2.22	167.23
2.23	170.33
2.24	176.87
2.25	173.67
2.26	169.09
2.27	175.13
2.28	188.24
2.29	195.19
2.3	202.76
2.31	203.76
2.32	204.67
2.33	206.15
2.34	208.86
2.35	209.28
2.36	210.5
2.37	208.23
2.38	209.39
2.39	215.33
2.4	219.46
2.41	216.33
2.42	211.18
2.43	210.11
3.15	146.9
3.16	147.26
3.17	148.66
3.18	149.75
3.19	145.13
3.2	148.62
3.21	147.75
3.22	147.67
3.23	146.6
3.24	147.39
3.25	146.25
3.26	147.37
3.35	155.71
3.36	156.05
3.37	159.3
3.38	164.23
3.39	162.39
3.4	159.24
3.41	158.29
3.42	155.17
3.43	153.76
3.44	151.32
3.45	151.75
3.46	152.03
3.47	148.59
3.48	146.56
3.49	145.83
3.5	144.37
3.51	139.88
3.52	136.62
3.53	136.49
3.54	135.09
3.55	133.28
3.56	131.73
3.57	130.03
3.58	126.49
3.59	126.31
3.6	124.68
3.61	123.22
3.62	124.03
3.63	123.46
3.64	122.94
3.65	122.99
3.66	122.48
3.67	121.93
3.68	120.98
3.69	120.43
3.7	119.36
3.71	118.4
3.72	118.04
3.73	118.28
3.74	118.06
3.75	117.76
3.76	117.67
3.77	117.21
3.78	116.31
3.79	116.53
3.8	116.38
3.81	116.41
3.82	115.71
3.83	114.83
3.84	113.94
3.85	113.07
3.86	113.02
3.87	112.25
3.88	111.9
3.89	112.94
3.9	113.15
3.91	113.35
3.92	113.21
3.93	112.71
3.94	113.04
3.95	113.58
3.96	112.7
3.97	112.8
3.98	110.91
3.99	114.2
4	114.56
4.01	115.04
4.02	111.43
4.03	114.09
4.04	110.37
4.05	110.77
4.96	160.92
4.97	145.05
4.98	139.07
4.99	133.01
5	132.44
5.01	132.76
5.02	131.07
5.03	130.85
5.04	131.13
5.05	130.13
5.06	130.41
5.07	130.81
5.08	130.63
5.09	130.27
5.1	130.53
5.11	130.13
5.12	129.72
5.13	128.97
5.14	128.73
5.15	128.41
5.16	127.24
5.17	125.34
5.18	124.44
5.19	126.51
5.2	125.52
5.21	124.68
5.22	124.39
5.23	122.59
5.24	118.1
5.25	119.91
5.26	123.03
5.27	123.12
5.28	125.21
5.48	131.92
5.49	128.2
5.5	128.56
5.51	128.06
5.52	127.87
5.53	125.79
5.54	126.42
5.55	126.35
5.56	125.08
5.57	126.27
5.58	126.72
5.59	126.57
5.6	125.38
5.61	129.89
5.62	129.45
5.63	129.27
5.64	127.44
5.65	125.95
5.66	126.09
5.67	124.89
5.68	123.93
5.69	123.98
5.7	124.95
5.71	125.31
5.72	122.31
5.73	122.65
5.74	121.72
5.75	120.7
5.76	121.14
5.77	116.62
5.78	112.14
5.79	112.62
5.8	112.9
5.81	112.28
5.82	108.98
5.83	111.66
5.84	112.46
5.85	106.9
5.86	108.14
5.87	112.61
6.19	161.78
6.2	163.37
6.34	193.27
6.35	188.57
6.36	181.11
6.37	177.14
6.38	180.38
6.39	182.2
6.4	175.18
6.41	176.98
6.42	176.04
6.43	177.04
6.44	179.07
6.45	178.49
6.46	176.61
6.47	179.42
6.48	177.69
6.78	131.39
6.84	246.84
6.85	246.63
6.86	251.4
6.88	156.09
6.89	159.67
6.9	165.42
6.91	158.49
6.92	144.44
6.93	132.98
6.94	128.82
6.95	133.4
6.96	127.43
7.08	135.02
7.09	135.27
7.1	133.98
7.11	132.93
7.12	132.47
7.13	132.3
7.14	132.05
7.15	134.61
7.16	134.37
7.17	134.59
7.18	134.83
7.19	133.73
7.2	133.33
7.21	134.05
7.22	134.01
7.23	136.31
7.24	135.02
7.97	149.61
7.98	151.81
8.06	127.09
8.07	127.79
8.08	125.6
8.09	126.48
8.1	122.87
8.11	123.19
8.15	121.67
8.16	122.74
8.17	120.13
8.18	120.24
8.19	120.38
8.2	122.89
8.21	124.23
8.22	121.81
8.23	121.55
8.24	121.56
8.25	120.38
8.26	119.2
8.27	118.73
8.28	117.88
8.29	117.33
8.3	117.73
8.31	116.01
8.32	114.97
8.33	116.74
8.34	117.65
8.35	116.91
8.44	118.01
8.45	133.14
8.46	133.81
8.47	132.37
8.48	137.05
8.49	146.91
8.5	149.69
8.51	155.97
8.52	156.97
8.53	166.01
8.54	168.19
8.55	171.9
8.56	174.42
8.57	174.65
8.58	174.12
8.59	173.02
8.6	170.32
8.61	168.75
8.62	164.08
8.63	160.92
8.64	160.33
8.65	159.88
8.66	155.61
8.67	153.48
8.68	152.79
8.69	148.3
8.7	150.07
8.71	150.26
8.86	129.3
8.87	134.27
8.88	128.86
8.89	127.39
8.9	133.02
8.91	133.81
8.92	134.47
8.93	134.49
8.94	142.74
8.95	144.45
8.96	147.34
8.97	148.79
8.98	149.14
8.99	147.95
9	146.5
9.01	144.35
9.02	140.84
9.03	137.26
9.04	130.53
9.05	136.96
9.06	136.58
9.07	135.13
9.08	134.09
9.09	143.32
9.1	138.05
9.11	142.78
9.12	141.77
9.13	138.52
9.14	137.98
9.15	137.61
9.16	137.76
9.17	137.43
9.18	136.81
9.19	136.2
9.2	134.54
9.21	132.74
9.22	131.13
9.23	129.27
9.24	128.25
9.25	130.24
9.26	128.92
9.27	131.48
9.28	135.02
9.29	128.68
9.3	132.91
9.31	128.31
9.32	128.57
9.33	132.38
9.34	132.39
9.35	129.43
9.36	127.22
9.37	122.13
9.38	122.23
9.39	122.32
9.4	122.24
9.41	122.24
9.42	127.29
9.43	129.43
9.44	126.77
9.47	130.82
9.48	125.01
9.49	125.24
9.5	126.15
9.51	126.18
9.52	127.44
9.53	128.16
9.54	127.18
9.55	131.69
9.56	136.19
9.57	142.96
9.58	149.51
9.59	145.75
9.6	146.63
9.61	150.53
9.62	145.92
9.63	148.24
9.64	149.3
9.65	147.11
9.66	149.47
9.67	148.34
9.68	147.73
9.69	147.72
9.7	150.12
9.77	168.54
9.78	159.33
9.79	151.76
9.83	152.67
9.84	154.22
9.85	143.09
9.86	139.99
9.87	140.53
9.88	138.68
9.89	138.01
9.9	134.62
9.91	134.85
9.92	134.15
9.93	131.25
9.94	130.39
9.95	131.07
9.96	124.6
9.97	122.75
9.98	118.6
9.99	117.19
10	116.21
10.01	115.38
10.02	117.31
10.03	115.97
10.04	91.94
10.05	115.53
10.06	115.66
10.07	114.87
10.08	114.03
10.09	115.6
10.1	116.69
10.11	117.75
10.12	117.53
10.13	118.72
10.14	119.49
10.15	120.59
10.16	123.19
10.17	122.72
10.18	123.69
10.19	123.35
10.2	125.19
10.21	128.86
10.22	131.52
10.23	132.91
10.24	134.49
10.25	135.74
10.26	137.15
10.27	138.62
10.28	138.29
10.29	135.94
10.3	143.36
10.31	146.94
10.32	149.99
10.33	149.59
10.34	150.92
10.35	150.91
10.36	148.72
10.37	146.22
10.38	143.37
10.39	140.1
10.4	140.16
10.41	138.9
10.42	135.57
10.43	128.85
10.44	129.88
10.45	129.63
10.46	127.73
10.47	130.12
10.48	126.63
10.49	122.33
10.5	120.54
10.51	127.12
10.52	126.77
10.53	123.89
10.54	120.54
10.55	116.4
10.56	116.2
10.57	116.37
10.58	113.12
10.59	115.95
10.6	120.88
10.61	117.85
10.62	117.55
10.63	115.89
10.64	126.43
10.65	119.78
10.77	123.43
10.78	123.2
10.79	123.8
10.8	124.04
10.81	123.69
10.82	122.87
10.83	122.61
10.84	120.85
10.85	119.88
10.86	117.86
10.87	115.79
10.88	114.09
10.93	113.24
10.94	114.83
10.95	114.71
10.96	115.77
10.97	116.84
10.98	116.89
10.99	116.46
11.44	144.33
11.45	143.48
11.46	141.91
11.47	142.28
11.48	143.86
11.49	148.11
11.5	151.31
11.51	154.09
11.52	161.28
11.53	166.52
11.54	170.58
11.55	177.99
11.56	180.57
11.57	181.9
11.58	181.75
11.59	178.64
11.6	178.12
11.61	179.8
11.62	176.92
11.63	178.14
11.64	177.95
11.65	176.62
11.66	175.07
11.67	172.73
11.68	174.96
11.69	167.61
11.7	165.89
11.71	171.22
11.72	175.02
11.73	172.01
11.74	171.92
12.42	134.67
12.43	139.65
12.44	135.56
12.45	135.89
12.46	138.75
12.53	127.74
12.54	132.99
12.61	136.52
12.62	128.89
12.63	131.48
12.64	135
12.65	135.74
12.66	135.33
12.67	134.99
12.68	135.43
12.76	131.96
12.77	124.92
12.78	121.69
12.79	122.1
12.8	123.37
12.81	128.11
12.82	135.96
12.83	129.75
12.84	128.54
12.85	127.73
12.86	126.31
12.87	125.31
12.88	123.19
12.89	122.08
12.9	119.61
12.91	117.37
12.92	114.3
12.93	116.47
12.94	123.73
12.95	118.95
12.98	116.85
12.99	122.06
13	125.39
13.01	124.57
13.02	128.01
13.03	128.21
13.04	126.06
13.1	126.81
13.11	127.47
13.12	130.76
13.13	129.1
13.15	132.52
13.16	129.98
13.17	123.81
13.18	124.08
13.19	121.12
13.2	121.33
13.21	121.03
13.22	121.72
13.23	122.92
13.24	121.88
13.25	120.63
13.26	115.82
13.27	109.75
13.28	118.16
13.38	117.02
13.4	119.03
13.41	112.72
13.42	113.67
13.43	124.54
13.44	126.57
13.45	125.59
13.46	126.38
13.47	126.96
13.48	127.32
13.49	127.9
13.5	127.53
13.51	127.14
13.52	126.25
13.53	124.59
13.54	124.41
13.55	124.38
13.56	122.4
13.57	121.23
13.58	124.96
13.66	119.89
13.67	118.08
13.68	125.39
13.69	126.12
13.7	131.15
13.71	131.64
13.72	132.84
13.73	134.26
13.74	134.43
13.75	132.61
13.76	130.06
13.77	128.5
13.78	127.25
13.79	131.27
13.8	134.18
13.81	135.09
13.82	124.96
13.83	127.35
13.84	130.1
13.85	128.9
13.86	131.3
13.89	116.98
13.9	116.7
13.91	116.2
13.92	113.61
13.93	118.1
13.94	114.92
13.95	115.38
13.96	115.52
13.97	113.22
13.98	114.34
13.99	113.68
14	114.09
14.01	115.69
14.04	123.04
14.05	122.2
14.06	122.95
14.07	124.99
14.08	125.73
14.09	124.29
14.24	121.52
14.25	122.72
14.26	121.09
14.27	118.51
14.28	119.29
14.29	121.6
14.3	120.3
14.31	126.59
14.32	117.39
14.33	111.62
14.34	111.88
14.35	126.6
14.36	124.87
14.37	121.64
14.38	121.11
14.39	117.9
14.4	120.21
14.41	119.73
14.42	118.45
14.43	120.91
14.44	118.63
14.45	118.35
14.46	120.04
14.47	121.6
14.48	119.59
14.49	121.21
14.5	121.52
14.51	122.67
14.52	124.16
14.53	125.07
14.54	126.53
14.55	126.15
14.56	125.22
14.57	126.73
14.58	124.87
14.59	121.86
14.6	121.95
14.61	124.62
14.62	125.25
14.63	126.23
14.64	127.77
14.83	169.32
14.84	171.91
14.87	128.3
14.88	114.87
14.89	123.68
14.9	121.35
14.91	120.9
14.92	121.05
14.93	122.35
14.94	124.85
14.95	124.25
14.96	127.23
14.97	128.14
14.98	128.88
14.99	131.37
15	133.99
15.01	133.04
15.02	130.06
15.03	129.82
15.04	128.83
15.05	128.14
15.06	128.66
15.07	125.61
15.08	131.09
15.09	137.96
15.1	136.72
15.11	141.22
15.12	121.93
15.13	120.12
15.14	117.94
15.15	117.04
15.16	116.93
15.17	115.44
15.18	114.04
15.19	112.96
15.2	107.72
15.21	115.11
15.22	110.96
15.23	112.28
15.24	114.61
15.25	115.35
15.26	114.94
15.27	114.36
15.28	112.87
15.29	112.85
15.3	112.45
15.31	110.99
15.32	109.83
15.36	124.28
15.37	127.36
15.38	122.04
15.39	123.44
15.4	120.81
15.41	119.95
15.42	123.52
15.43	122.15
15.44	122.49
15.45	121.49
15.46	119.36
15.47	120.87
15.48	125.56
15.49	123.96
15.5	122.49
15.71	212.18
15.72	235.8
15.73	251.81
15.74	238.98
16.02	140.99
16.03	140.82
16.04	143.51
16.05	142.43
16.27	141.78
16.28	136.43
16.29	136.34
16.3	131.6
16.31	130.66
16.35	118.02
16.36	137.47
16.37	136.75
16.38	129.82
16.39	121.96
16.4	124.89
16.41	125.26
16.42	122.88
16.43	116.83
