time	f0
0.08	109.15
0.09	109.5
0.1	109.39
0.11	108.84
0.12	108.79
0.13	108.75
0.14	108.74
0.15	108.29
0.16	107.59
0.17	107.21
0.18	106.24
0.19	105.9
0.2	105.13
0.21	103.07
0.22	101.55
0.23	100.3
0.24	98.3
0.25	96.58
0.26	94.81
0.27	94.86
0.28	95.47
0.29	98.56
0.65	172.78
0.66	178.21
0.67	176.05
0.68	168.82
0.69	169.01
0.7	169.66
0.71	166.15
0.72	162.13
0.73	164.26
0.74	164.32
0.75	162.36
0.76	162.11
0.77	164.58
0.78	164.6
0.79	160.53
0.8	130.31
0.81	128.03
0.82	126.71
0.83	126.38
0.84	126.05
0.85	126.2
0.86	126.11
0.87	126.07
0.88	125.91
0.89	125.87
0.9	125.57
0.91	125.56
0.92	125.55
0.93	126.13
0.94	125.84
0.95	124.27
0.96	125.01
0.97	124.46
0.98	123.55
0.99	123.25
1	123.41
1.01	123.17
1.02	122.52
1.03	121.69
1.04	121.26
1.05	121.15
1.06	120.93
1.07	121.43
1.08	120.7
1.09	120.7
1.1	120.24
1.11	113.41
1.12	116.27
1.13	117.57
1.14	116.41
1.15	116.91
1.16	114.46
1.17	113.54
1.18	114.18
1.19	114.28
1.2	113.88
1.21	113.34
1.22	112.85
1.23	112.79
1.24	112.33
1.25	111.68
1.26	111.6
1.27	111.23
1.28	110.39
1.29	110.29
1.3	109.87
1.31	109.48
1.32	108.92
1.33	108.88
1.34	108.75
1.35	108.27
1.36	108.04
1.37	108.35
1.38	108.39
1.39	108.2
1.4	107.67
1.41	107.29
1.42	106.65
1.43	106.2
1.44	103.78
1.45	103.24
1.46	103.25
1.47	103.33
1.48	102.97
1.49	102.7
1.5	102.64
1.51	103.35
1.52	104.22
1.53	103.58
1.54	102.92
1.55	102.85
1.56	102.03
1.57	99.9
1.58	104
1.99	100.48
2	101.81
2.01	103.58
2.02	105.86
2.03	106.84
2.04	107.63
2.05	109.08
2.06	110.64
2.07	109.6
2.08	110.23
2.09	117.19
2.1	126.29
2.11	126.6
2.12	118.8
2.13	114.47
2.14	117.43
2.15	119.62
2.16	133.7
2.17	133.89
2.18	133.63
2.19	132.7
2.2	132.21
2.21	131.99
2.22	131.49
2.23	130.44
2.24	128.65
2.25	127.6
2.26	126.62
2.27	124.98
2.28	123.93
2.29	122.4
2.3	119.74
2.31	118.64
2.32	117.35
2.33	117.16
2.34	116.67
2.35	119.42
2.36	113.74
2.37	113.66
2.38	112.51
2.39	111.89
2.4	111.71
2.41	112.08
2.42	109.29
2.43	106.88
2.44	107.3
2.45	109.18
2.46	108.26
2.47	110.24
2.48	109.96
2.49	105.13
2.5	103.56
2.51	102.31
2.52	100.47
2.53	101.07
2.54	102.7
2.55	104.1
2.56	98.04
2.57	100.91
2.58	103.02
2.59	107.18
2.6	108.94
2.61	113.77
2.62	112.37
2.63	107
2.64	105.97
2.65	109.99
2.66	110.3
2.67	109.51
2.68	108.64
2.69	109.49
2.7	108.87
2.71	108.1
2.72	109.52
2.73	110.93
2.74	110.36
2.75	109.85
2.76	113.51
2.86	124.29
2.87	118.8
2.88	115.29
2.89	116.08
2.9	114.44
2.91	115.25
2.92	115.62
2.93	118.98
2.94	115.42
2.95	121.68
2.96	122.68
2.97	121.01
2.98	120.02
2.99	121.77
3	124.79
3.01	118.48
3.02	113.23
3.03	126.38
3.08	124.05
3.09	118.31
3.1	116.22
3.11	114.55
3.12	115.49
3.13	112.28
3.14	108.84
3.15	111.46
3.16	110.54
3.17	111
3.18	109.56
3.19	109.15
3.2	107.87
3.21	107.38
3.22	106.43
3.23	105.22
3.24	110.38
3.25	117.56
3.26	113.26
3.27	112.97
3.28	113.12
3.29	112.45
3.3	110.5
3.31	109.86
3.32	110.36
3.33	110.79
3.34	111.68
3.35	112.07
3.36	112.52
3.37	112.73
3.38	112.26
