time	f0
0.215	248.11
0.225	253.34
0.235	244.76
0.245	245.74
0.255	246.55
0.265	244.99
0.275	232.91
0.285	229.41
0.295	226.78
0.305	220.13
0.315	209.14
0.325	207.54
0.335	203.6
0.345	201.05
0.355	201.39
0.365	198.99
0.375	193.91
0.385	194.61
0.395	187.02
0.405	197.98
0.415	190.54
0.425	193.89
0.435	177.4
0.445	180.34
0.455	183.31
0.465	185.74
0.475	184.77
0.485	186.16
0.495	185.4
0.505	186.87
0.515	186.72
0.525	185.98
0.535	186.57
0.545	186.73
0.555	186.89
0.565	188.01
0.575	191.9
0.585	190.01
0.595	188.4
0.605	185.92
0.615	186.72
0.625	186.38
0.635	185.44
0.645	187.25
0.655	189.17
0.665	196.02
0.675	187.19
0.685	189.05
0.695	189.79
0.705	192.15
0.715	195.63
0.725	191.76
0.735	186.48
0.745	190.94
0.755	193.62
0.765	189.43
0.775	192.03
0.785	188.53
0.795	188.81
0.805	201.09
0.815	182.28
0.825	189.6
0.835	191.65
0.845	188.9
0.975	167.91
0.985	194.39
0.995	191.91
1.005	193.73
1.015	184.5
1.025	176.94
1.035	173.89
1.045	175.37
1.055	174.65
1.065	172.66
1.075	151.72
1.085	170.23
1.095	175.19
1.105	180.65
1.115	188.2
1.125	175.24
1.135	176.65
1.145	176.31
1.155	177.6
1.165	178.31
1.175	178.63
1.185	175.8
1.195	176.34
1.205	175.01
1.215	167.59
1.225	166.72
1.235	168.06
1.245	165.75
1.255	166.13
1.265	165.33
1.275	165.09
1.285	167.7
1.295	170.59
1.305	172.39
2.025	223.54
2.035	220.87
2.045	220.65
2.055	221.34
2.065	225.58
2.075	227.29
2.085	228.84
2.095	231.8
2.105	231.59
2.115	229.87
2.125	228.14
2.135	225.48
2.145	220.43
2.155	219.09
2.165	221.29
2.175	213.49
2.185	208.13
2.195	181.51
2.205	222
2.215	239.1
2.225	215
2.245	220.45
2.255	216.48
2.265	229.96
2.275	208.67
2.285	194.44
2.295	191.28
2.305	181.46
2.315	188.85
