time	f0
0.562	250.55
0.572	264.21
0.582	265.07
0.592	265.22
0.602	266.66
0.612	262.72
0.622	257.35
0.632	252.12
0.642	263.48
0.652	265.71
0.662	269.31
0.672	265.31
0.682	261.7
0.692	264.33
1.062	325.71
1.072	320.39
1.082	317.81
1.092	312.35
1.102	307.4
1.112	302.71
1.122	300.55
1.132	299.87
1.142	300.19
1.152	300.72
1.162	300.92
1.172	301.51
1.182	301.84
1.192	273.88
1.202	290.55
1.212	283.51
1.222	284.71
1.232	288.89
1.242	280.4
1.252	275.04
1.262	281.47
1.272	281.41
1.282	278.89
1.292	270.53
1.302	262.7
1.312	264.85
1.322	264.93
1.332	263.39
1.342	263.96
1.352	260.84
1.362	264.9
1.372	263.64
1.382	262.76
1.392	264.33
1.402	261.12
1.412	264.61
1.422	262.24
1.432	263.86
1.442	265.94
2.342	263.39
2.352	256.24
2.362	261.52
2.372	256.54
2.382	259.2
2.392	265.52
2.402	251.08
2.412	252.58
2.422	250.18
2.432	251.47
2.442	246.7
2.452	246.08
2.462	240.4
2.472	243.36
2.482	245.21
2.492	243.05
2.502	238.74
2.512	245.34
2.522	240.55
2.532	241.07
2.542	236.74
2.552	235.75
2.562	235.29
2.572	233.81
2.582	231.72
2.592	233.26
2.602	232.62
2.612	226.03
2.622	230.51
2.632	228.67
2.642	227.75
2.652	232.6
2.702	289.24
2.712	273.64
2.722	280.28
2.732	293.46
2.742	293.36
2.752	292.79
2.762	294.66
2.772	295.06
2.782	299.25
2.792	296.78
2.802	295.39
2.812	289.03
2.822	283.37
2.832	279.19
2.842	273.23
2.852	270.62
2.862	263.64
2.872	256.48
2.882	259.35
2.892	256.64
2.902	285.89
2.912	253.85
2.922	252.53
2.932	252.78
2.942	255.17
2.952	254.98
2.962	256.18
2.972	254.89
2.982	254.15
2.992	250.97
3.002	252.65
3.012	251.75
3.022	250.92
3.032	251
3.042	249.98
3.052	249.01
3.062	248.75
3.072	247.95
3.082	246.41
3.092	247.71
3.102	248.84
3.112	249.62
3.122	249.92
3.132	251.84
3.142	252.87
3.152	255.47
3.162	255.98
3.172	256.23
3.182	257.48
3.192	260.81
3.202	262.76
3.212	261.85
3.222	259.97
3.232	259.88
3.242	261.04
3.252	261.42
3.262	261.28
3.272	262.5
3.282	262.97
3.292	262.82
3.302	263.97
3.312	266.84
3.322	267.81
3.332	271.62
3.342	273.93
3.352	275.26
3.362	283.03
3.372	284.52
3.382	283.5
3.392	290.28
3.402	292.58
3.412	294.31
3.422	291.09
3.432	291.08
3.442	293.92
3.452	300.18
3.462	294.76
3.472	307.19
3.482	300.88
3.492	313.96
3.502	315.07
3.512	315
3.522	313.02
3.532	309.97
3.542	307.23
3.552	303.42
3.562	299.25
3.572	294.11
3.582	292.97
3.592	287.74
3.602	285.24
3.612	284.18
3.622	280.54
3.632	281.66
3.642	261.92
3.652	263.75
3.662	260.94
3.672	258.57
3.682	254.15
3.692	250.19
3.702	243.72
3.712	241
3.722	243.92
3.732	244.76
3.742	243.02
