time	f0
0.455	223.92
0.465	209.09
0.475	187.45
0.485	179.96
0.495	183.2
0.505	188.83
0.515	173.26
0.525	198.28
0.605	236.37
0.615	242.32
0.625	243.71
0.635	259.1
0.645	272.92
0.655	274.22
0.665	275.51
0.675	288.5
0.685	286.35
0.695	304.66
0.705	316.01
0.715	334.8
0.725	350.32
0.735	352.1
0.745	356.42
0.755	362.14
0.765	335.62
0.775	336.9
0.835	345.16
0.845	330.79
0.855	316.11
0.865	306.46
0.875	304.84
0.885	302.54
0.915	262.06
0.925	262.82
0.935	255.39
0.945	246.93
0.955	241.82
0.965	240.63
0.975	238.29
0.985	230.8
0.995	232.15
1.005	222.65
1.015	220.22
1.025	212.03
1.035	220.65
1.045	208.47
1.055	205.02
1.065	199.9
1.075	199.27
1.085	192.65
1.095	191.06
1.105	186.87
1.115	188.32
1.125	184.66
1.135	184.65
1.145	183.28
1.155	191
1.165	189.97
1.245	207.03
1.255	204.76
1.265	204.32
1.275	205.08
1.285	205.33
1.295	203.74
1.305	204.67
1.315	202.95
1.325	199.88
1.335	201.04
1.345	191.65
1.355	198.01
1.365	194.95
1.375	195.35
1.385	189.73
1.395	190.07
1.405	193.82
1.415	189.57
1.425	190.33
1.435	171.6
1.445	166.59
1.455	161.82
1.465	159.57
1.475	158.74
1.485	158.29
1.495	161.44
