time	f0
0.175	92.76
0.185	92.09
0.195	91.62
0.205	90.6
0.215	89.92
0.225	92.51
0.235	93.2
0.245	90.83
0.255	91.6
0.265	91.59
0.275	86.36
0.285	86.07
0.295	93.15
0.305	95.48
0.315	94.72
0.325	94.42
0.335	89.84
0.345	90.48
0.355	90.23
0.405	103.82
0.415	101.76
0.425	100.67
0.435	97.46
0.445	97.23
0.455	105.78
0.465	111.44
0.475	109.11
0.485	108.51
0.495	101.95
0.505	106.66
0.515	105.95
0.525	105.53
0.535	105.55
0.545	105.4
0.555	105.91
0.565	106.61
0.575	106.11
0.585	105.87
0.595	106.98
0.605	107.54
0.615	107.09
0.625	107.09
0.765	109.71
0.775	107.63
0.785	105.58
0.795	107.12
0.805	107.4
0.815	107.92
0.825	108.18
0.835	108.63
0.845	109.26
0.855	109.6
0.865	109.91
0.875	110.57
0.885	111.14
0.895	111.52
0.905	111.14
0.915	111.59
0.925	113.54
0.935	113.16
0.945	112.88
0.955	112.09
0.965	111.67
0.975	111.65
0.985	111.78
0.995	111.01
1.005	109.32
1.015	107.69
1.025	107.31
1.035	109.06
1.045	108.94
1.195	91.07
1.205	98.21
1.215	108.34
1.225	109.09
1.235	109.46
1.245	108.67
1.255	104.94
1.265	108.51
1.275	112.16
1.285	110.81
1.295	109.27
1.305	107.9
1.315	105.89
1.325	105.37
1.335	104
1.345	96.99
1.355	94.31
1.365	83.36
1.375	81.67
1.385	96.39
1.395	95.89
1.405	192.5
1.415	195.18
1.425	197.25
1.435	197.76
1.445	201.66
1.465	105.17
1.475	105.29
1.485	106.23
1.495	108.33
1.505	109.69
1.515	107.76
1.525	108.26
1.535	106.25
1.545	106.59
1.555	108.59
1.565	109.8
1.575	108.83
1.585	108.11
1.595	110.98
1.605	112.39
1.615	112.37
1.625	110.65
1.635	109.33
1.645	108.54
1.655	102.17
1.665	101.31
1.675	100.95
1.685	100.52
1.695	102.38
1.705	101.79
1.715	101.76
1.725	90.21
1.735	89.04
1.745	88.87
1.755	94.82
1.765	95.2
1.775	96.15
1.785	103.03
1.825	95.16
1.835	90.38
1.885	114.97
1.895	115.32
1.905	111.69
1.915	108.86
1.925	107.42
1.935	106.43
1.945	105.83
1.955	109.65
1.965	111.62
1.975	113.62
2.165	97.67
2.175	98.15
2.185	100.66
2.195	100.66
2.325	99.87
2.335	100.14
2.345	101.04
2.355	101.91
2.365	103.61
2.375	97.48
2.385	106.34
2.395	106.29
2.405	106.52
2.415	106.16
2.425	107.91
2.435	107.44
2.445	105.9
2.455	105.45
2.465	103.26
2.475	105.65
2.485	106.02
2.495	109.11
2.505	108.79
2.515	108.97
2.525	109.04
2.535	109.55
2.545	109.25
2.555	109.25
2.565	108.97
2.575	108.87
2.585	109.43
2.595	109.06
2.605	108.35
2.615	108.17
2.625	108.04
2.635	197.62
2.645	189.35
2.655	188.47
2.665	182.89
2.675	179.95
2.685	179.04
2.695	181.27
2.705	173.66
2.715	176.97
2.725	179.29
2.735	173.61
2.745	168.04
2.755	168.62
2.835	125.2
2.845	120.98
2.855	123.58
2.865	130.16
2.875	123.77
2.885	126
2.895	135.48
2.905	141.15
2.915	128.43
2.925	87.9
2.935	103.14
2.945	111.27
2.965	191.83
2.975	188.87
2.985	186.26
2.995	187.85
3.005	193.12
3.015	200.28
3.025	199.92
3.035	197.82
3.045	198.58
3.055	103.24
3.065	101.27
3.075	100.59
3.085	102.46
3.095	102.91
3.105	100.67
3.115	100.02
3.125	100.73
3.135	100.22
3.145	100.12
3.155	104.67
3.165	103.89
3.175	102.23
3.185	93.88
3.195	90.99
3.205	93.48
3.215	99.6
3.255	109.53
3.265	105.67
3.275	103.94
3.285	106.16
3.295	108.58
3.305	113.05
3.315	110.58
3.325	102.79
3.335	102.49
3.345	92.85
3.355	92.99
3.365	92.44
3.375	101.83
3.385	104.99
3.395	112.36
3.405	113.3
3.415	110.13
3.425	105.87
3.435	103.24
3.615	104.32
3.625	107.99
3.635	109.3
3.645	111.64
3.655	115.1
3.665	109.47
3.675	108.52
3.685	109.64
3.695	109.5
3.705	108.92
3.715	107.91
3.725	106.09
3.735	102.43
3.785	93.65
3.795	95.04
3.805	94.86
3.815	94.52
3.825	105.37
3.835	107.83
3.845	107.74
3.855	101.05
3.865	102.05
3.875	107.84
3.885	107.82
4.085	197.98
4.095	195.1
4.105	195.57
4.115	195.19
4.125	196.07
4.135	195.79
4.145	194.78
4.155	194.89
4.165	196.08
4.175	196.6
4.185	196.1
4.195	196.63
4.205	96.12
4.215	96.88
4.225	96.99
4.235	96.76
4.245	96.62
4.255	96.88
4.265	91.37
4.275	90.89
4.285	91.84
4.295	97.17
4.305	106.06
4.315	103.07
4.325	93.76
4.335	105.57
4.345	104.79
4.355	102.52
4.365	96.71
4.375	96.42
4.555	92.56
4.565	104.06
4.575	104.42
4.585	104.53
4.625	98.77
4.635	94.25
4.645	89.56
4.655	87.54
4.665	90.87
4.675	94.76
4.735	97.51
4.745	100.5
4.755	96.53
4.765	97.2
4.775	98.69
4.785	98.95
4.795	98.5
4.805	99.37
4.815	97.76
4.825	90.67
4.845	107.8
