time	f0
2.015	187.47
2.025	181.91
2.035	174.26
2.045	173
2.055	173.25
2.065	167
2.075	169.58
2.085	170.61
2.125	181.46
2.135	181.7
2.145	177.95
2.155	178.68
2.165	177.99
2.315	180.24
2.325	173.75
2.335	167.08
2.345	163.9
2.355	159.81
2.365	159.5
2.375	157.69
2.385	157.79
2.395	160.07
2.405	162.16
2.415	164.04
2.895	186.26
2.905	180.76
2.915	181.46
2.925	173.7
2.935	180.28
2.945	169.24
2.955	173.08
3.375	191.31
3.385	196.8
3.395	194.47
3.405	199.77
3.415	201.09
3.425	194.69
3.435	201.27
3.445	205.38
3.455	204.96
3.465	202.31
3.475	201.12
3.485	199.87
3.495	196.35
3.505	191.78
3.515	195.18
3.525	194.72
3.535	187.72
3.545	184.24
3.555	183.82
3.565	184.02
3.575	184.82
3.585	185.72
3.595	185.89
3.605	187.19
3.615	190.02
3.625	191.72
3.635	195.83
3.645	197.28
3.655	198.53
3.665	201.45
3.675	202.62
3.685	199.37
3.695	202.84
3.705	199.93
3.715	202.7
3.725	198.92
3.735	205.78
3.745	205.69
3.755	201.05
3.765	200.47
3.775	199.73
3.785	198.51
3.795	195.72
3.805	195.37
3.815	197.45
3.935	229.15
3.945	225.51
3.955	223.18
3.965	219.84
3.975	216.58
3.985	205.72
3.995	211.11
4.005	205.89
4.015	193.68
4.025	203.66
4.035	205.2
4.045	202.81
4.055	202.05
4.065	204.37
4.075	209.71
4.155	255.27
4.165	251.75
4.175	237.06
4.185	226.31
4.195	224.12
4.205	217.2
4.215	219.74
4.225	241
4.235	230.47
4.245	221.98
4.255	246.86
4.265	227.09
4.275	237.89
4.285	224.97
4.325	228.47
4.335	232.57
4.345	231.5
4.355	229.12
4.365	229.88
4.375	224.63
4.385	232.13
4.395	266.21
4.405	283.01
4.415	257.76
4.425	251.21
4.435	244.4
4.445	239.25
4.455	239.65
4.465	230.59
4.475	230.48
4.485	235.12
4.495	232.23
4.505	234.25
4.515	256.04
4.525	234.49
4.535	227.33
4.545	227.99
4.555	234.3
4.565	231.89
4.575	231.08
4.585	235.75
4.595	231.81
4.605	226.22
4.615	230.4
4.625	220.3
4.635	205.34
4.645	194.77
4.655	186.47
4.665	195.55
4.675	202.55
4.685	222.19
4.695	230.26
4.705	218.88
4.715	197.75
4.725	196.94
4.735	208.38
