time	f0
0.225	123.34
0.235	120.16
0.245	118.69
0.255	117.66
0.265	116.61
0.275	115.38
0.285	114.6
0.295	113.42
0.305	111.57
0.315	110.8
0.325	111.5
0.335	112.26
0.345	113.61
0.355	112.48
0.365	112.54
0.375	116.78
0.385	131.23
0.395	133.19
0.405	131.88
0.415	130.6
0.425	129.53
0.435	128.31
0.445	126.7
0.455	126.11
0.465	125.54
0.475	125.65
0.485	124.89
0.495	122.61
0.505	122.07
0.515	121.48
0.525	118.65
0.535	116.78
0.545	114.1
0.555	113.16
0.565	109.54
0.575	105.75
0.585	105.04
0.595	102.68
0.605	102.7
0.675	105.52
0.685	106.38
0.695	107.11
0.705	107.56
0.715	108.32
0.725	110.56
0.735	111.37
0.745	111.9
0.755	111.41
0.765	110.33
0.775	109.29
0.785	106.42
0.795	105.59
0.805	105.18
0.815	104.95
0.825	103.47
1.695	123.03
1.705	120.5
1.715	118.7
1.725	117.7
1.735	116.87
1.745	115.72
1.755	114.09
1.765	112.85
1.775	112.64
1.785	114.09
1.795	115.81
1.805	117.66
1.815	126.37
1.825	130.38
1.835	132.55
1.845	134.54
1.855	135.29
1.865	135.39
1.875	135.51
1.885	132.73
1.895	131.87
1.905	132.9
1.915	133.29
1.925	132.16
1.935	131.19
1.945	129.96
1.955	127.7
1.965	126.18
1.975	123.62
1.985	121.52
1.995	119.99
2.005	115.37
2.015	115.53
2.025	113.22
2.035	113.63
2.045	115.5
2.055	115.08
2.065	114.58
2.075	113.78
2.085	113.5
2.095	113.74
2.105	113.54
2.115	112.19
2.125	112.27
2.135	112.7
2.145	113.52
2.155	114.11
2.165	115.32
2.175	116.5
2.185	115.88
2.195	116.48
2.205	116.68
2.215	117.19
2.225	118.32
2.235	117.45
2.245	117.12
2.255	117.17
2.265	117.06
2.275	117.5
2.285	120.93
2.295	120.31
2.305	120.63
2.315	127.25
2.325	127.5
2.335	127.78
2.345	134.21
2.355	139.1
2.365	144.16
2.375	149.73
2.385	149.23
2.395	148.77
2.405	141.15
2.415	137.87
2.425	136.11
2.435	131.52
2.445	126.99
2.455	123
2.465	121.96
2.475	122.14
2.485	120.11
2.495	118.32
2.505	117.42
2.515	114.9
2.525	114.24
2.535	111.36
2.545	111.82
2.555	112.34
2.635	99.87
2.645	99.75
2.655	99.96
2.665	99.42
2.675	97.93
2.685	97.52
2.695	98.41
2.705	98.1
2.715	97.66
2.725	96.84
2.735	96.35
2.745	93.48
2.755	89.91
2.765	89.59
2.775	94.45
3.045	98.45
3.055	98.1
3.065	97.82
3.075	97.92
3.085	98.78
3.095	100.34
3.105	102.34
3.115	103.57
3.125	105.11
3.135	106.89
3.145	107.39
3.155	107.66
3.165	107.66
3.175	104.51
3.185	107.37
3.195	104.45
3.205	102.4
3.265	112.95
3.275	115.04
3.285	113.87
3.295	112.98
3.305	112.87
3.315	111.94
3.325	111.79
3.335	112.31
3.345	112.16
3.355	111.42
3.365	111.05
3.375	110.08
3.385	107.39
3.775	94.94
3.785	94.23
3.795	94.32
3.805	95.07
3.815	101.22
3.825	102.56
3.835	102.42
3.845	104.49
3.855	104.65
3.865	105.17
3.875	106.59
3.885	106.72
3.895	105.56
3.905	104.85
4.075	111.84
4.085	113.58
4.095	111.97
4.105	111.03
4.115	110.96
4.125	108.76
4.135	108.75
4.145	110.27
4.155	109.89
4.165	108.55
4.175	108.57
4.185	106.31
4.195	106.62
4.205	108.06
4.215	110.37
4.225	113.59
4.235	112.01
4.245	110.57
4.255	109.48
4.265	108.93
4.275	108.94
4.285	108.34
4.295	111.1
4.305	112.95
4.315	113.7
4.325	113.58
4.335	112.54
4.345	111.02
4.355	109.8
4.365	108.95
4.375	108.93
4.385	108.09
4.395	107.15
4.405	106.1
4.415	105.26
4.425	103.87
4.435	103.76
4.445	103.2
4.455	102.4
4.465	102.05
5.345	95.13
5.355	94.83
5.365	94.7
5.375	93.42
5.385	94.91
5.395	96.41
5.405	96.07
5.415	97.14
5.425	96.82
5.435	102.44
5.445	100.39
5.455	103.57
5.465	102.09
5.475	101.52
5.485	103.46
5.495	102.8
