time	f0
0.1	313.5
0.11	316.22
0.12	312.23
0.13	311.78
0.14	315.74
0.15	321.42
0.16	320.18
0.17	314.5
0.18	311.38
0.19	311.52
0.2	318.61
0.21	322.78
0.22	341.77
0.23	357.87
0.24	360.38
0.25	359.04
0.26	351.29
0.27	342.64
0.28	337.79
0.29	337.88
0.3	337.54
0.31	337.08
0.32	337.71
0.33	337.94
0.34	338.19
0.35	336.71
0.36	334.59
0.37	332.94
0.38	331.97
0.39	329.41
0.4	324.77
0.41	319.89
0.42	314.39
0.43	306.48
0.44	297.03
0.45	290.83
0.46	284.21
0.47	278.87
0.48	272.33
0.49	267.99
0.5	262.85
0.51	258.53
0.52	255.79
0.53	255.69
0.54	258.21
0.55	261.44
0.56	270.71
0.57	264.93
0.58	269.4
0.59	266.81
0.6	262.06
0.61	263.76
0.77	222.58
0.78	222.03
0.79	222.71
0.8	221.01
0.81	216.54
0.82	215.89
0.83	219.38
0.84	223.1
0.85	228.51
0.86	250.83
0.87	261.62
0.88	273.27
0.89	277.73
0.9	282.27
0.91	281.75
0.92	293.32
0.93	295.19
0.94	303.3
0.95	303.45
0.96	303.11
0.97	307.1
0.98	315.26
0.99	314.61
1	310.07
1.01	308.83
1.02	301.57
1.03	294.33
1.04	298.69
1.06	294.56
1.09	293.06
1.1	269.06
1.11	254.85
1.12	242.55
1.13	236.32
1.14	227.12
1.15	220.65
1.16	212.54
1.17	205.97
1.18	203.39
1.19	202.57
1.2	201.31
1.21	198.88
1.22	204.78
1.23	206.15
1.24	210.97
1.25	213.22
1.26	209.91
1.27	208.05
1.28	206.82
1.29	214.41
1.43	238.58
1.44	236.31
1.45	244.68
1.46	245.75
1.47	243.35
1.51	262.47
1.52	278.87
1.53	284.3
1.54	287.56
1.55	288.1
1.56	286.63
1.57	283.53
1.58	282.4
1.59	281.11
1.6	279.06
1.61	275.83
1.62	283.16
1.63	271.1
1.64	266.2
1.65	262.98
1.66	216.9
1.67	229.39
1.68	205.62
1.69	215.16
1.7	220.01
1.71	216.52
1.72	226.37
1.73	228.57
1.74	231.61
1.75	234.28
1.78	243.58
1.79	227.57
1.8	234.52
1.81	226.05
1.82	226.23
1.83	227.57
1.88	279.1
1.89	278.7
1.9	281.61
1.91	281.99
1.92	278.81
1.93	274.95
1.94	270.76
1.95	268.57
1.96	264.07
1.97	261.38
1.98	257.24
1.99	254.4
2	244.3
2.01	238.3
2.02	231.45
2.03	229.29
2.04	224.29
2.05	223.56
2.06	218.07
2.07	222.57
2.08	216.35
2.09	217.36
2.1	220.76
2.11	217.4
2.12	219.21
2.13	222.02
2.14	223.29
2.15	221.66
2.79	322.8
2.8	314.66
2.81	312.05
2.82	308.92
2.83	307.35
2.84	303.92
2.85	304.78
