time	f0
0.3	291.49
0.31	291.52
0.32	292.16
0.33	288.14
0.34	288.91
0.35	291.58
0.36	286.27
0.37	287.5
0.38	284.25
0.39	285.16
0.4	284.04
0.41	280.49
0.42	282.19
0.43	278.07
0.44	276.57
0.45	273.13
0.46	270.49
0.47	265.84
0.48	265.54
0.49	261.54
0.5	261.31
0.51	258.21
0.52	260.25
0.53	256.45
0.54	256.28
0.55	257.52
0.56	261.68
0.57	259.8
0.58	261.03
0.59	272.05
0.6	263.12
0.61	261.03
0.62	259.69
0.63	259.89
0.64	264.05
0.65	267.08
0.66	279.26
0.67	262.6
0.68	259.26
0.69	257.02
0.7	250.5
0.71	250.96
0.72	255.85
0.73	251.38
0.74	264.12
0.75	226.36
0.76	232.9
0.77	227.38
0.78	226.07
0.79	224.45
0.8	222.99
0.81	223.89
0.82	223.52
0.83	224.98
0.84	224.88
0.85	227.73
0.86	231.97
0.87	227.58
0.88	225.15
0.89	224.42
0.9	225.82
0.91	228.18
0.92	229.45
0.93	230.26
0.94	225.44
0.95	225.12
0.96	230.17
0.97	231.57
0.98	221.76
0.99	229.09
1	257.98
1.01	249.31
1.02	244.49
1.03	245.67
1.04	248.06
1.05	245
1.06	242.74
1.07	239.21
1.08	234.56
1.09	221.24
1.1	224.85
1.11	227.48
1.12	226.1
1.13	226.49
1.14	291.44
1.15	278.8
1.16	271.25
1.17	270.45
1.18	266.95
1.19	261.19
1.2	263.62
1.21	264.31
1.22	265.42
1.23	265.1
1.24	260.17
1.25	257.54
1.26	260.32
1.27	263.21
1.28	265.73
1.29	265.92
1.3	263.84
1.31	266.12
1.32	268.03
1.33	270.73
1.34	279.78
1.35	287
1.36	271.89
1.37	270.94
1.38	270.11
1.39	285.52
1.4	291.83
1.41	293.37
1.42	289.92
1.43	286.85
1.44	287.74
1.45	287.71
1.46	286.27
1.47	285.83
1.48	283.55
1.49	284.69
1.5	280.82
1.51	274.09
1.52	268.78
1.53	272.68
1.54	267.99
1.55	270.65
1.56	259.74
1.57	261.81
1.58	258.92
1.59	257.85
1.6	256.14
1.61	250.06
1.62	250.63
1.63	254.48
1.64	252.34
1.65	249.4
1.66	247.67
1.67	241.48
1.68	236.44
1.69	230.09
1.7	224.74
1.71	221.79
1.72	220.11
1.73	220.13
1.74	216.96
1.75	216.41
1.76	215.23
1.77	213.11
1.78	217.42
1.79	224.61
1.8	225.32
1.81	219.99
1.82	218.42
1.83	227.41
1.84	227.52
1.85	225.01
1.86	220.27
1.87	222.06
1.88	222.41
1.89	232.52
1.9	227.57
1.91	221.15
1.92	232.94
1.94	223.04
1.95	273.35
1.96	256.63
1.97	257.46
1.98	257.93
1.99	259.92
2	257.54
2.01	260.17
2.02	257.36
2.03	256.74
2.04	261.93
2.05	263.35
2.06	262.36
2.07	257.77
2.08	261.96
2.09	267.87
2.1	256.89
2.11	258.36
2.12	250.04
2.13	247.35
2.14	259.05
2.15	248.48
2.16	254.13
2.17	263.61
2.18	256
2.19	256.09
2.2	253.1
2.21	245.82
2.22	237.77
2.23	230.37
2.24	234.77
2.25	232.11
2.26	248.02
2.27	251.22
2.28	240.78
2.29	255.19
2.3	249.58
2.31	242.96
2.32	231.37
2.33	242.85
2.34	249.02
2.35	242.48
2.36	251.07
2.37	249.7
2.38	229.88
2.39	235.87
2.6	270.28
2.61	264.32
2.62	267.66
2.63	263.51
2.64	268.26
2.65	264.06
2.66	263.87
2.67	265.44
2.68	265.45
2.69	266.46
2.7	266.14
2.71	267.56
2.72	263.7
2.75	312.79
2.76	313.92
2.77	319.09
2.78	314.82
2.79	320.09
2.8	315.29
2.81	311.42
2.82	312.21
2.83	302.3
2.84	286
2.85	295.37
2.86	305.42
2.87	331.69
2.88	292.36
2.89	294.42
2.9	264.43
2.91	288.63
2.92	277.49
2.93	279.62
2.94	282.59
2.95	268.4
2.96	277.63
2.97	270.76
2.98	236.62
2.99	265.08
3	180.21
3.01	257.29
3.02	263.87
3.03	242.98
3.04	211.57
3.05	301.74
3.06	308.31
3.07	291.82
3.08	282.09
3.09	261.82
3.1	273.85
3.11	296.33
3.12	272.78
3.13	278.02
3.14	262.22
3.15	260.66
3.16	246.58
3.17	244.75
3.18	241.04
3.19	241
3.2	242.19
3.21	239.93
3.22	237.86
3.23	238.92
3.24	234.65
3.25	236.72
3.26	234.61
3.27	234.79
3.28	225.09
3.29	280.43
3.3	278.08
3.31	273.08
3.32	254.59
3.35	229.03
3.36	223.42
3.37	249.53
3.38	270.26
3.39	258.57
3.4	263.13
3.41	254.74
3.42	241.67
3.43	252.61
3.44	253.62
3.45	223.55
3.46	253.75
3.47	246.63
3.49	258.79
