time	f0
0.14	119.22
0.15	121.78
0.16	117.96
0.17	116.13
0.18	115.92
0.19	115.76
0.2	116.1
0.21	115
0.22	112.73
0.23	111.46
0.24	111.78
0.25	113.78
0.26	113.4
0.27	115.1
0.28	113.01
0.29	111.29
0.3	110.87
0.42	193.66
0.43	189.11
0.44	189.19
0.45	189.33
0.46	187.47
0.47	186.15
0.48	184.64
0.49	181.08
0.5	94.11
0.51	107.9
0.52	117.39
0.53	117.82
0.54	119.05
0.55	120.76
0.56	118.65
0.57	116.76
0.58	117.62
0.59	114.16
1.4	138.67
1.41	143.17
1.42	136.4
1.43	136.89
1.44	135.41
1.45	127.57
1.46	140.41
1.47	137.87
1.48	133.74
1.49	133.62
1.5	175.57
1.51	174.73
1.52	173.83
1.53	166.88
1.54	163.71
1.55	168.98
1.56	170.02
1.57	169.77
1.58	169.78
1.59	167.27
1.6	173.36
1.61	132.46
1.62	130.88
1.63	131.67
1.64	130.73
1.65	133.43
1.66	127.55
1.67	126.21
1.68	130.18
1.69	124.73
1.7	114.05
1.71	116.03
1.72	102.74
1.73	105.95
1.74	121.92
1.75	116.09
1.76	106.21
1.77	106.55
1.78	121.95
1.79	130.49
