time	f0
0.214	92.34
0.224	92.6
0.234	93.14
0.244	94.13
0.254	98.53
0.264	102.7
0.274	109.08
0.284	113.24
0.294	114.88
0.304	114.92
0.314	121.22
0.324	122.32
0.334	122.11
0.344	118.18
0.354	117.75
0.364	118.55
0.394	132.98
0.404	133.01
0.414	132.17
0.424	131.39
0.434	130.68
0.444	130.14
0.454	125.92
0.464	121.42
0.474	118.64
0.484	112.8
0.494	110.27
0.564	131.2
0.574	131.7
0.584	136.18
0.594	140.97
0.604	144.87
0.614	145.69
0.624	147.4
0.634	150.66
0.644	150.62
0.654	151.01
0.664	150.03
0.674	148.58
0.684	146.62
0.694	144.44
0.704	141.76
0.714	130.98
0.724	127.73
0.734	121.31
0.744	114.56
0.754	113.04
0.764	115.01
0.774	119.9
0.784	125.97
0.794	128.91
0.804	129.06
0.814	128.12
0.824	125.99
0.834	121.47
0.844	120.51
0.854	119.23
0.864	119.27
0.874	115.23
0.884	115.01
0.894	115.01
0.904	115.65
0.914	116.24
0.924	116.04
0.934	115.27
0.944	114.91
0.954	114.86
0.964	114.93
0.974	115.23
0.984	115.44
0.994	115.6
1.004	115.49
1.014	115.2
1.024	115.11
1.034	115.22
1.094	127.79
1.104	131.37
1.114	132.94
1.124	141.49
1.134	145.38
1.144	146.46
1.154	147.11
1.164	144.02
1.174	143.16
1.184	143.3
1.194	143.84
1.244	144.66
1.254	144.3
1.264	140.07
1.274	136.69
1.284	134.81
1.294	133.42
1.304	128.74
1.314	127.28
1.324	134.3
1.334	134.3
1.344	132.24
1.354	129.21
1.364	123.32
1.374	119.94
1.384	120.2
1.394	119.54
1.404	116.35
1.414	113.83
1.424	113.3
1.434	111.45
1.444	110.88
1.454	110.6
1.464	110.35
1.474	110.46
1.484	112.1
1.494	111.94
1.504	111.84
1.514	112.05
1.524	112.08
1.534	112.57
1.544	112.76
1.554	116.62
1.564	124.13
1.574	124.19
1.584	117.16
1.594	118.63
1.604	122.06
1.614	125.3
1.624	127.67
1.634	129.88
1.644	131.58
1.654	142.91
1.664	148.17
1.674	155.65
1.684	160.52
1.694	164.6
1.704	166.54
1.714	169.01
1.724	172.98
1.734	172.83
1.744	172.56
1.754	172.16
1.764	171.7
1.774	170.23
1.784	168.37
1.794	166.66
1.804	165.12
1.814	163.65
1.824	162.68
1.834	168.65
1.844	172.13
1.854	156.66
1.864	155.69
1.874	153.82
1.884	151.34
1.894	150.07
1.904	149.14
1.914	147.71
1.924	146.49
1.934	144.6
1.944	142.52
1.954	140.03
1.964	138.62
1.974	137.39
1.984	136.34
1.994	135.46
2.004	134.79
2.014	133.98
2.024	132.84
2.034	131.68
2.044	130.03
2.054	126.54
2.064	124.58
2.074	122.24
2.084	120.46
2.094	119.89
2.104	114.95
2.114	113.83
2.124	111.29
2.134	105.47
2.144	103.91
2.154	102.27
2.164	99.72
2.174	99.33
2.184	99.52
2.194	99.28
2.204	99.04
2.214	99.12
2.224	98.95
2.234	99.14
2.244	100.07
2.254	101.75
2.264	102.38
2.274	102.79
2.284	103.25
2.294	103.66
2.304	104.3
2.314	104.66
2.324	104.55
2.334	104.3
2.344	104.35
2.354	104.06
2.364	103.68
2.374	103.23
2.384	103.06
2.394	102.77
2.404	102.4
2.414	102.07
2.424	102.04
2.434	102.3
2.444	101.99
2.454	101.94
2.464	102.17
2.474	102.71
2.484	103.57
2.494	104.1
2.504	103.79
2.514	103.55
2.524	104
2.534	104.34
2.544	104.2
2.554	104.02
2.564	104.04
2.574	103.96
2.584	103.36
2.594	102.83
2.604	102.92
2.614	102.86
2.624	102.39
2.634	101.97
2.644	101.4
2.654	100.46
2.664	98.48
2.674	97.54
2.684	98.49
2.694	98.24
2.704	98.64
2.714	98.43
2.724	98.2
2.734	98.39
2.744	98.56
2.754	98.46
2.764	98.01
2.774	97.62
2.784	97.38
2.794	97.53
2.804	97.88
2.814	97.25
2.824	97.59
2.834	97.92
2.844	97.64
2.854	98.16
2.864	98.43
2.874	99.04
2.884	98.75
2.894	98.21
2.904	97.75
2.914	97.22
2.924	96.91
2.974	106.62
2.984	105.85
2.994	102.58
3.004	102.58
3.014	102.23
3.024	102.4
3.034	102.52
3.044	102.48
3.054	103.46
3.064	105.26
3.074	107.59
3.084	109.85
3.094	111.37
3.104	113.3
3.114	121.2
3.124	127.81
3.134	132.79
3.144	136.6
3.154	140.53
3.164	144.2
3.174	146.67
3.184	141.92
3.194	138.35
3.244	139.67
3.254	139.16
3.264	134.99
3.274	129.2
3.284	118.87
3.294	109.33
3.304	106.55
3.314	106.23
3.404	110.35
3.414	108.83
3.424	108.39
3.434	107.21
3.444	106.28
3.454	107.75
3.464	108.76
3.474	109.46
3.484	110.15
3.494	112.01
3.504	115.43
3.514	119.83
3.524	121.75
3.534	123.94
3.544	125.7
3.554	127.07
3.564	128.36
3.574	129.21
3.584	129.39
3.594	129.31
3.604	128.96
3.614	127.91
3.624	126.04
3.634	123.61
3.864	108.3
3.874	112.18
3.884	112.21
3.894	111.13
3.904	110.05
3.914	108.11
3.924	106.48
3.934	105.35
3.944	104.95
3.954	104.98
3.964	104.84
3.974	104.42
3.984	103.66
3.994	102.55
4.004	101.61
4.014	100.4
4.024	99.02
4.034	97.97
4.044	97.22
4.054	96.45
4.064	94.02
4.074	69.76
4.084	96.85
4.094	96.31
4.104	93.42
4.114	97.41
4.124	102.63
4.134	97.91
4.144	95.67
4.154	95.03
4.164	93.88
4.174	93.63
4.184	93.69
4.194	93.97
4.204	94.09
4.214	94.03
4.224	93.6
4.234	92.73
4.244	93.07
4.254	94.99
4.264	96.63
4.274	97.17
4.284	97.71
4.294	97.79
4.304	97.95
4.314	98.01
4.324	98.29
4.334	98.14
4.344	102.74
4.354	107.61
4.364	96.4
4.374	95.67
4.384	92.87
4.394	90.96
4.404	90.76
4.414	88.95
4.424	88.61
4.434	90.56
4.444	97.98
4.454	101.2
4.464	103.95
4.474	105.77
4.484	107.49
4.494	108.43
4.504	109.62
4.514	110.78
4.524	112.72
4.534	114.89
4.544	117.1
4.554	119.93
4.564	123.56
4.574	126.11
4.584	127.8
4.594	128.12
4.604	129.34
4.614	132.22
4.624	135.23
4.634	137.53
4.644	138.6
4.654	139.56
4.664	140.84
4.674	141.7
4.684	143.48
4.694	143.82
4.704	141.86
4.714	139.13
4.724	138
4.734	137.16
4.744	135.68
4.754	133.85
4.764	130.68
4.774	134.28
4.784	134.29
4.794	134.23
4.904	118.68
4.914	115.42
4.924	111.77
4.934	108.16
4.944	105.09
4.954	101.93
4.964	99.24
4.974	97.95
4.984	96.74
4.994	95.75
5.004	94.95
5.014	93.07
5.024	91.48
5.034	91.36
5.044	91.81
5.054	91.66
5.064	91.28
5.074	90.74
5.084	90.34
5.094	90.23
5.104	90.07
5.114	89.92
5.124	89.96
5.134	89.79
5.144	89.75
5.154	89.69
5.164	89.29
5.174	88.68
5.184	87.96
5.194	87.79
5.204	88.34
5.214	88.31
5.224	88.64
5.234	88.94
5.244	89.01
5.254	86.72
5.264	85.78
5.274	83.99
5.284	81.14
5.294	81.46
5.304	103.17
5.314	103.34
5.324	97.97
5.334	96.01
5.344	95.13
5.354	94.2
5.364	93.31
5.374	98.25
5.384	94.6
5.394	90.55
5.404	90.19
5.414	89.7
5.424	88.78
5.434	87.89
5.444	85.97
5.454	83.9
5.544	128.41
5.554	127.3
5.564	127.63
5.574	128.15
5.584	132.35
5.594	135.95
5.604	134.24
5.614	135.01
5.624	137.83
5.634	140.36
5.644	143.18
5.654	146.27
5.664	148.63
5.674	147.17
5.684	148.17
5.694	147.08
5.704	144.72
5.714	142.96
5.724	133.35
5.734	126.75
5.754	80.98
5.764	81.24
5.774	79.44
5.794	86.22
5.804	89.58
5.814	91.83
5.824	95.21
5.834	98.96
5.844	104.31
5.854	107.97
5.864	111.52
5.874	112.09
5.884	112.93
5.894	113.24
5.904	113.63
5.914	114.28
5.924	115.43
5.934	114.24
5.944	114.33
5.954	116.28
5.964	116.28
5.974	115.66
5.984	116.58
5.994	115.14
6.004	109.98
6.014	104.68
6.024	96.72
6.054	94.37
6.064	94.74
6.074	95.49
6.084	96.59
6.094	96.23
6.104	95.61
6.114	94.82
6.124	94.18
6.134	93.92
6.144	94.58
6.154	96.68
