time	f0
0.055	67.93
0.065	68.31
0.075	68.23
0.085	67.67
0.095	67.16
0.105	66.67
0.115	65.93
0.125	64.11
0.135	63
0.145	64.21
0.155	64.47
0.165	64.4
0.175	64.12
0.185	63.44
0.195	64.3
0.205	66.33
0.215	67.71
0.225	68.65
0.235	68.82
0.245	68.59
0.255	68.52
0.265	137.11
0.275	136.96
0.285	137.22
0.295	138.14
0.305	139.73
0.315	141.95
0.325	144.91
0.405	80.55
0.415	80.34
0.425	80.25
0.435	79.99
0.445	79.72
0.455	79.86
0.605	150.46
0.615	150.99
0.625	150.7
0.635	150.02
0.645	148.8
0.655	146.08
0.665	142
0.675	140.45
0.685	140.35
0.695	139.67
0.705	138.63
0.715	137.73
0.725	137.01
0.735	136.42
0.745	135.71
0.755	135.47
0.765	135.36
0.775	134.07
0.785	132.9
0.805	66.53
0.815	66.55
0.825	66.32
0.835	66.08
0.845	65.94
0.855	65.98
0.865	65.82
0.875	64.3
0.885	63.84
0.895	64.37
0.905	65.62
0.915	65.59
0.925	64.41
0.935	64.38
0.945	65.59
0.955	66.21
0.965	64.87
0.975	65.12
0.985	66.44
1.495	68.68
1.505	67.92
1.515	67.44
1.525	66.12
1.535	65.27
1.545	66.71
1.555	67.36
1.565	66.8
1.575	65.76
1.585	64.57
1.595	64.75
1.605	64.72
1.615	64.36
1.625	64.67
1.635	64.98
1.645	64.76
1.655	64.35
1.665	64.06
1.675	63.93
1.685	64.44
1.695	65.04
1.705	65.31
1.715	65.04
1.725	64.29
1.735	63.93
1.745	64.21
1.755	64.96
1.765	64.73
1.775	63.67
1.785	64.12
1.795	63.92
1.805	63.5
1.815	63.94
1.825	64.88
1.835	64.66
1.845	64
1.855	64.4
1.865	64.64
1.875	65.03
1.885	65.35
1.895	65
1.905	64.85
1.915	129.49
1.925	128.08
1.935	128.68
1.945	133.71
1.955	133.82
1.965	127.96
1.975	127.06
1.985	129.67
1.995	131.62
2.005	133.18
2.015	133.69
2.025	132.73
2.035	130.71
2.045	129.5
2.055	129.79
2.065	129.99
2.075	130.87
2.085	136.11
4.005	72.53
4.015	72.59
4.025	72.69
4.035	73.14
4.045	148.4
4.055	149.15
4.065	149.69
4.075	150.22
4.085	151.19
4.095	152.44
4.105	152.5
4.115	151.95
4.125	151.52
4.135	151.15
4.145	151.09
4.155	151.61
4.165	151.6
4.255	170.86
4.265	168.27
4.275	167
4.285	166.31
4.295	165.8
4.305	164.79
4.315	163.01
4.325	161.92
4.335	161.11
4.345	159.98
4.355	159.35
4.365	159.82
4.375	162.39
4.385	160.44
4.395	157.74
4.405	157.51
4.775	171.31
4.785	171.62
4.795	170.97
4.805	169.59
4.815	169.43
4.825	169.99
4.835	169.37
4.845	165.24
4.855	159.4
4.865	154.76
4.875	152.54
4.885	151.34
4.895	151.92
4.905	77.14
4.915	77.63
4.925	77.69
5.115	135.01
5.125	134.46
5.135	134.47
5.305	61.87
5.315	61.98
5.325	61.46
5.335	60.45
5.345	61.32
5.355	61.8
5.365	61.79
5.375	61.74
5.385	61.84
5.395	60.59
5.405	60.52
5.415	60.79
5.425	60.94
5.645	151.68
5.655	149.21
5.665	147.68
5.675	145.48
5.685	144.23
5.695	143.57
5.705	141.38
5.715	138.88
5.725	137.64
5.735	136.15
5.745	134.96
5.755	134.21
5.765	133.08
5.775	132.17
5.785	132.56
5.795	132.28
5.805	130.4
5.815	128.46
5.825	127.07
5.835	126.31
5.845	66.04
5.855	66.41
5.865	66.31
5.875	66.28
5.885	66.21
5.895	66.3
5.905	66.2
5.915	65.5
5.925	64.92
5.935	65.16
5.945	64.94
5.955	65.37
5.965	66.22
5.975	66.24
5.985	64.86
5.995	64.6
6.005	66.32
6.015	61.72
6.025	62.2
6.035	62.07
6.045	61.14
6.055	59.98
6.065	58.37
6.075	58.17
6.265	64.38
6.275	64.61
6.285	65.5
