time	f0
1.035	117.58
1.045	117.42
1.055	116.24
1.065	111.72
1.075	111.51
1.245	136.55
1.255	137.1
1.265	138.55
1.275	139.28
1.285	141.28
1.295	143.02
1.305	141.38
1.315	141.81
1.325	143.21
1.335	143.04
1.465	114.35
1.475	114.1
1.485	113.29
1.495	114.3
1.505	114.47
1.515	111.77
1.525	111.66
1.535	113.77
1.545	114.27
1.595	115.47
1.605	114.55
1.615	113.27
1.625	113.36
1.635	115.91
1.645	115.56
1.655	109.9
1.665	111.37
1.835	112.35
1.845	112.99
1.855	114.42
1.865	113.93
1.875	113.3
1.885	112.02
1.895	110.74
1.905	109.68
1.915	114.33
1.925	116
1.935	116
1.945	115.3
1.955	113.82
1.965	110.28
2.025	116.17
2.035	116.21
2.045	115.72
2.055	115.77
2.065	117.39
2.075	117.44
2.085	120.09
2.095	118.99
2.105	130.24
2.115	130.38
2.125	129.45
2.135	130.37
2.145	141.53
2.155	139.97
2.165	137.55
2.305	78.55
2.315	95.21
2.325	120.88
2.335	113.78
2.345	113.43
2.355	112.39
2.385	120.2
2.395	118.48
2.405	117.78
2.515	109.84
2.525	110.64
2.535	111.56
2.545	109.85
2.605	77.42
2.615	77.07
2.625	113.65
2.635	114.54
2.845	117.09
2.855	122.89
2.865	121.98
2.875	120.1
2.885	117.43
2.895	114.93
2.905	113.29
2.915	76.72
2.925	77.29
2.935	77.41
2.945	75.98
2.955	75.75
2.965	75.08
2.975	75.26
2.995	75.35
3.005	75.21
3.015	76.54
3.055	96.72
3.065	102.13
3.075	107.44
3.085	108.31
3.555	116.49
3.565	114.76
3.575	115.1
3.585	113.36
3.595	114.27
3.765	127.07
3.775	127.57
3.785	127.83
4.745	90.46
4.755	95.78
4.765	96.44
4.775	98.24
4.785	96.83
4.795	98.92
4.805	94.84
4.815	98.24
5.755	105.97
5.765	107.05
5.775	106.68
5.785	104.35
5.795	100.12
5.805	97.34
5.815	95.96
5.825	95.53
5.835	97.9
5.845	99.42
5.855	96.93
5.865	95.91
5.875	97.37
5.985	118.23
5.995	115.99
6.005	113.74
6.015	113.78
6.025	113.38
6.035	109.87
6.045	109.37
6.055	109.42
6.065	109.58
6.075	109.49
6.085	114.83
6.095	116.75
6.105	119.92
6.115	120.93
6.125	123
6.135	127.2
6.145	127.55
6.155	124.58
6.165	121.21
6.175	121.12
6.185	117.99
6.195	122.15
8.055	147.94
8.065	143.13
8.075	143.79
8.085	150.31
8.095	143.83
8.105	150.58
8.115	140.64
8.125	146.28
8.135	142.7
8.165	106.11
8.175	112.09
8.185	110.4
8.195	111.19
8.215	117.58
8.225	118.39
8.235	123.54
8.245	120.52
8.255	119.52
8.265	118.27
8.275	118.09
8.465	111.67
8.475	115.92
8.485	115.73
8.495	113.83
8.505	115.1
8.515	116.79
8.525	115.9
8.535	115.67
8.545	115.51
8.615	115.66
8.625	103.51
8.635	103.18
8.645	103.02
8.655	105.11
8.665	105.65
8.825	108.16
8.835	104.58
8.845	106.35
8.855	109.85
8.865	105
8.875	98.02
8.885	98.97
8.895	97.84
8.905	99.03
8.915	96.25
8.945	132.2
8.955	133.39
8.965	142.14
8.975	137.62
8.985	135.43
8.995	141.39
9.005	141.25
9.015	140.6
9.025	142.16
9.035	141.8
9.045	141.87
9.055	142.67
9.065	144.88
9.095	142.21
9.105	142.12
10.325	112.81
10.335	114.56
10.345	115.38
10.355	116.97
10.365	114.71
10.375	116.4
10.385	116.44
10.395	116
10.405	117.95
10.495	75.62
10.545	140.9
10.555	145.57
10.565	146.79
10.575	145.59
12.825	111.83
12.835	112.44
12.845	114.02
12.855	113.68
12.865	113.75
12.875	113.97
12.885	114.19
12.895	113.95
12.905	114.53
12.915	110.69
12.925	111.07
12.935	110.44
12.945	109.12
12.955	109.65
12.965	110.99
12.975	104.77
12.985	105.4
12.995	106.44
13.005	106.02
13.015	105.56
13.025	103.98
13.135	107.5
13.145	103.7
13.155	105.74
13.165	105.87
13.175	106.18
13.185	104.89
13.195	104.81
13.205	100.92
13.215	107.7
13.225	108.34
13.235	106.71
13.245	104.03
13.255	105.1
13.295	106.61
13.305	105.56
13.315	105.78
13.325	104.05
13.335	104.82
13.345	106.85
13.355	106.51
13.365	104.98
13.375	105.66
13.385	107.65
13.395	105.82
13.405	106.74
13.415	106.32
13.425	105.54
13.435	105.16
13.445	107.27
13.455	109.78
13.465	109.43
13.475	109.97
13.485	110.76
13.495	117.5
13.505	119.84
13.515	114.62
13.525	109.99
13.535	111.29
13.545	116.23
13.555	112.11
13.565	110.16
13.655	115.56
13.665	107.92
13.675	106.97
13.685	101.08
13.695	100.1
13.705	108.45
13.715	107.72
13.725	106.8
13.735	106.02
13.745	104.77
13.755	104.3
13.765	106.42
13.775	107.27
13.785	108.34
13.795	115.45
13.805	116.53
13.815	115.97
13.825	116.04
13.835	117.3
13.845	122.74
13.885	122.16
13.895	123.5
13.905	130.71
13.915	125.2
13.925	126.06
13.935	129.61
13.945	130.31
13.955	129.72
13.965	129.69
13.975	132.34
13.985	97.1
13.995	103.65
14.015	130.84
14.025	124.47
14.035	121.17
14.045	124.71
14.195	134.94
14.205	140.12
14.215	137.13
14.225	139.35
14.235	140.44
14.245	140.36
14.255	140.52
14.265	142.95
14.275	142.92
14.285	139.99
14.295	139.68
14.305	140.91
14.315	141.32
14.325	146.02
14.595	111.67
14.605	117.51
14.615	116.99
14.625	116.55
14.635	115.71
14.645	116.13
14.655	116.05
14.665	116.03
14.675	116.43
14.685	116.56
14.695	117.55
14.705	118.08
14.715	118.55
14.725	118.88
14.735	119.48
14.745	118.24
14.755	117.83
14.765	116.62
14.775	113.34
14.785	114.57
14.825	113.1
14.835	111.9
14.845	112.74
14.855	118.09
15.065	124.45
15.075	134.55
15.085	137.24
15.095	138.51
15.105	137.11
15.115	133.49
15.125	139.9
15.135	141.96
15.145	143.79
15.155	133.26
15.165	128.32
15.175	123.6
15.185	131.04
15.555	116.94
15.565	118.43
15.575	118.15
15.585	117.67
15.595	113.73
15.605	113.23
15.615	113.95
15.625	118.36
15.635	116.34
15.645	118.74
15.655	115.06
15.665	115.15
15.675	115.18
15.685	117.95
15.695	119.95
15.745	108.48
15.755	111.86
15.765	110.76
15.775	112.19
15.785	113.7
15.795	114.71
15.805	114.01
15.815	113.74
15.825	113.82
15.835	111.92
15.845	113.19
15.855	113.21
15.865	113.3
15.875	111.63
15.885	110.77
15.895	107.78
15.905	106.79
15.915	104.75
15.925	104.71
15.935	103.4
15.945	103.64
15.955	106.19
15.965	103.8
15.975	104.42
15.985	103.39
15.995	105.93
16.005	101.4
16.015	99.03
16.025	99.85
16.035	104.56
16.045	101.57
16.055	104.74
16.065	103.89
16.225	77.51
16.235	77.66
20.805	110.74
20.815	113.19
20.825	113.39
20.835	112.72
20.845	111.91
20.855	112.31
20.865	111.84
20.875	112.38
20.885	110.87
20.895	110.43
20.905	108.52
20.915	104.12
20.925	103.9
20.935	101.73
