time	f0
0.189	121
0.199	120.07
0.209	119.15
0.219	118.68
0.229	120.8
0.239	121.85
0.249	122.26
0.259	121.37
0.269	120.79
0.279	120.31
0.289	120.09
0.299	119.37
0.309	119.08
0.319	119.27
0.329	118.98
0.389	129.9
0.399	132.47
0.409	133.24
0.419	133.26
0.429	205.82
0.439	210.38
0.449	206.05
0.459	208.01
0.469	213.09
0.559	191.36
0.569	196.3
0.579	198.55
0.589	194.85
0.599	199.06
0.609	204.8
0.619	203.36
0.629	204.7
0.639	205.36
0.649	204.64
0.659	202.65
0.669	202.45
0.679	202.67
0.689	203.44
0.699	205.12
0.709	204.09
0.719	205.21
0.729	203.89
0.739	204.54
0.749	207.09
0.759	206.87
1.089	160.71
1.099	160.27
1.109	160.75
1.119	165.73
1.129	168.06
1.139	165.09
1.149	164.78
1.159	163.46
1.169	161.61
1.179	162.51
1.189	164.16
1.259	172.38
1.269	171.06
1.279	167.72
1.349	141.7
1.359	141.66
1.369	143.56
1.379	144.3
1.389	139.64
1.399	139.02
1.409	137.51
1.419	137.45
1.429	137.68
1.439	142.2
1.449	142.09
1.489	136.87
1.499	138.54
1.509	137.88
1.519	125.28
1.529	125.29
1.539	124.27
1.549	122.65
1.559	123.92
1.569	124.03
1.579	121.77
1.589	122.87
1.599	122.7
1.609	123.78
1.619	125.2
1.629	123.98
1.639	122.75
1.649	123.64
1.659	123.5
1.669	123.36
1.679	123.69
1.689	124.42
1.699	125.41
1.709	124.83
1.719	123.98
1.729	124.56
1.739	130.75
1.749	132.5
1.759	128.04
1.769	123.69
1.779	120.05
1.789	119.83
1.799	119
1.809	117.31
1.819	118.68
1.909	130.89
1.919	131.24
1.929	131.27
1.939	130.91
1.949	138.56
1.959	138.42
1.969	146.01
1.979	143.97
1.989	141.93
1.999	140.82
2.009	138.07
2.019	143.69
2.039	156.59
2.049	150.36
2.059	166.95
2.069	162.59
2.079	166.54
2.089	167.3
2.989	126.42
2.999	125.76
3.009	120.48
3.019	121.67
3.029	124.79
3.039	125.55
3.049	127.35
3.059	117.79
3.069	125.78
3.079	126.73
3.089	125.98
3.149	92.84
3.159	90.76
3.169	148.81
3.179	150.02
3.189	147.25
3.199	129.32
4.429	198.75
4.439	195.93
